, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
3142,2531010000,2023-12-18,18:42:11.010,41.22148154,1.73067159,60.641000000000005,339.329,0.466,0.222,1702924931009999.0,1702924931011725,-27.98298128438182,74.97371045779437,0.6280000000000001,339.329,0.466,0.222
3143,2531020000,2023-12-18,18:42:11.020,41.22148178,1.73067147,60.638999999999996,339.325,0.47700000000000004,0.218,1702924931019999.0,1702924931021827,-27.992650901142042,75.00050150323659,0.6259999999999906,339.325,0.47700000000000004,0.218
3144,2531030000,2023-12-18,18:42:11.030,41.22148203,1.73067135,60.638999999999996,339.32099999999997,0.48200000000000004,0.218,1702924931029999.0,1702924931031879,-28.002304307883605,75.02840272337198,0.6259999999999906,339.32099999999997,0.48200000000000004,0.218
3145,2531040000,2023-12-18,18:42:11.040,41.22148227,1.73067122,60.638999999999996,339.31699999999995,0.48200000000000004,0.214,1702924931039999.0,1702924931043255,-28.012812145752832,75.0552060091868,0.6259999999999906,339.31699999999995,0.48200000000000004,0.214
3146,2531050000,2023-12-18,18:42:11.050,41.22148251,1.7306711,60.638000000000005,339.31199999999995,0.48100000000000004,0.212,1702924931050000.0,1702924931051811,-28.022481762222014,75.08199705649167,0.625,339.31199999999995,0.48100000000000004,0.212
3147,2531060000,2023-12-18,18:42:11.060,41.22148275,1.73067097,60.638000000000005,339.30800000000005,0.483,0.21,1702924931060000.0,1702924931061878,-28.03298959985841,75.10880034044385,0.625,339.30800000000005,0.483,0.21
3148,2531070000,2023-12-18,18:42:11.070,41.221483,1.73067085,60.638000000000005,339.30400000000003,0.491,0.20800000000000002,1702924931070000.0,1702924931071956,-28.042643006367143,75.13670156151056,0.625,339.30400000000003,0.491,0.20800000000000002
3149,2531080000,2023-12-18,18:42:11.080,41.22148323,1.73067072,60.636,339.29900000000004,0.501,0.205,1702924931080000.0,1702924931081778,-28.05316705373116,75.16239467263222,0.6229999999999976,339.29900000000004,0.501,0.205
3150,2531090000,2023-12-18,18:42:11.090,41.22148348,1.73067059,60.636,339.295,0.505,0.20199999999999999,1702924931089999.0,1702924931091941,-28.06365868129069,75.19030813407153,0.6229999999999976,339.295,0.505,0.20199999999999999
3151,2531100000,2023-12-18,18:42:11.100,41.22148372,1.73067047,60.636,339.292,0.504,0.201,1702924931099999.0,1702924931101939,-28.073328297410626,75.21709917951375,0.6229999999999976,339.292,0.504,0.201
3152,2531110000,2023-12-18,18:42:11.110,41.22148396,1.73067034,60.635,339.287,0.504,0.19699999999999998,1702924931109999.0,1702924931111763,-28.08383613463957,75.24390246532857,0.6219999999999928,339.287,0.504,0.19699999999999998
3153,2531120000,2023-12-18,18:42:11.120,41.2214842,1.73067022,60.635,339.283,0.51,0.195,1702924931119999.0,1702924931121860,-28.09350575064309,75.27069351170212,0.6219999999999928,339.283,0.51,0.195
3154,2531130000,2023-12-18,18:42:11.130,41.22148445,1.73067009,60.635,339.279,0.519,0.192,1702924931130000.0,1702924931131706,-28.103997377795167,75.29860697127879,0.6219999999999928,339.279,0.519,0.192
3155,2531140000,2023-12-18,18:42:11.140,41.22148469,1.73066997,60.63399999999999,339.276,0.526,0.192,1702924931140000.0,1702924931141744,-28.113666993624065,75.32539801672101,0.620999999999988,339.276,0.526,0.192
3156,2531150000,2023-12-18,18:42:11.150,41.22148493,1.73066984,60.63399999999999,339.272,0.523,0.188,1702924931150000.0,1702924931151822,-28.12417483056197,75.35220130439848,0.620999999999988,339.272,0.523,0.188
3157,2531160000,2023-12-18,18:42:11.160,41.22148518,1.73066972,60.63399999999999,339.269,0.517,0.187,1702924931160000.0,1702924931161913,-28.133828236314002,75.38010252360255,0.620999999999988,339.269,0.517,0.187
3158,2531170000,2023-12-18,18:42:11.170,41.22148542,1.73066959,60.633,339.265,0.519,0.184,1702924931169999.0,1702924931171765,-28.144336073019076,75.40690580941737,0.6199999999999974,339.265,0.519,0.184
3159,2531180000,2023-12-18,18:42:11.180,41.22148566,1.73066946,60.633,339.26199999999994,0.527,0.182,1702924931179999.0,1702924931181798,-28.15484390972415,75.43370909523219,0.6199999999999974,339.26199999999994,0.527,0.182
3160,2531190000,2023-12-18,18:42:11.190,41.22148591,1.73066934,60.633,339.259,0.535,0.18100000000000002,1702924931189999.0,1702924931191907,-28.164497315243352,75.4616103162989,0.6199999999999974,339.259,0.535,0.18100000000000002
3161,2531200000,2023-12-18,18:42:11.200,41.22148615,1.73066921,60.632,339.256,0.5329999999999999,0.17800000000000002,1702924931199999.0,1702924931201736,-28.17500515183201,75.48841360211372,0.6189999999999927,339.256,0.5329999999999999,0.17800000000000002
3162,2531210000,2023-12-18,18:42:11.210,41.22148639,1.73066908,60.633,339.254,0.528,0.177,1702924931210000.0,1702924931211789,-28.18551298818784,75.51521688792855,0.6199999999999974,339.254,0.528,0.177
3163,2531220000,2023-12-18,18:42:11.220,41.22148664,1.73066896,60.633,339.251,0.527,0.174,1702924931220000.0,1702924931221860,-28.19516639347421,75.54311810806394,0.6199999999999974,339.251,0.527,0.174
3164,2531230000,2023-12-18,18:42:11.230,41.22148688,1.73066883,60.632,339.249,0.5329999999999999,0.17300000000000001,1702924931230000.0,1702924931231725,-28.20567422977183,75.56992139481008,0.6189999999999927,339.249,0.5329999999999999,0.17300000000000001
3165,2531240000,2023-12-18,18:42:11.240,41.22148712,1.73066871,60.632,339.24699999999996,0.537,0.17,1702924931240000.0,1702924931241754,-28.21534384478582,75.59671244211495,0.6189999999999927,339.24699999999996,0.537,0.17
3166,2531250000,2023-12-18,18:42:11.250,41.22148737,1.73066858,60.632,339.245,0.535,0.16899999999999998,1702924931250000.0,1702924931251833,-28.225835471006576,75.6246259007603,0.6189999999999927,339.245,0.535,0.16899999999999998
3167,2531260000,2023-12-18,18:42:11.260,41.22148761,1.73066845,60.631,339.24300000000005,0.528,0.16699999999999998,1702924931259999.0,1702924931261905,-28.236343307013158,75.65142918657511,0.617999999999995,339.24300000000005,0.528,0.16699999999999998
3168,2531270000,2023-12-18,18:42:11.270,41.22148785,1.73066833,60.631,339.241,0.525,0.166,1702924931269999.0,1702924931272013,-28.246012921852525,75.67822023387998,0.617999999999995,339.241,0.525,0.166
3169,2531280000,2023-12-18,18:42:11.280,41.2214881,1.7306682,60.631,339.23900000000003,0.529,0.16399999999999998,1702924931279999.0,1702924931282097,-28.256504547782242,75.70613369438797,0.617999999999995,339.23900000000003,0.529,0.16399999999999998
3170,2531290000,2023-12-18,18:42:11.290,41.22148834,1.73066807,60.631,339.23800000000006,0.531,0.162,1702924931289999.0,1702924931291903,-28.267012383555993,75.73293697927147,0.617999999999995,339.23800000000006,0.531,0.162
3171,2531300000,2023-12-18,18:42:11.300,41.22148859,1.73066795,60.631,339.23699999999997,0.53,0.161,1702924931300000.0,1702924931302007,-28.27666578820208,75.76083819940686,0.617999999999995,339.23699999999997,0.53,0.161
3172,2531310000,2023-12-18,18:42:11.310,41.22148883,1.73066782,60.631,339.236,0.526,0.158,1702924931310000.0,1702924931312074,-28.287173623859417,75.787641486153,0.617999999999995,339.236,0.526,0.158
3173,2531320000,2023-12-18,18:42:11.320,41.22148908,1.73066769,60.63,339.235,0.523,0.156,1702924931320000.0,1702924931321922,-28.297665249439888,75.81555494572967,0.6169999999999973,339.235,0.523,0.156
3174,2531330000,2023-12-18,18:42:11.330,41.22148932,1.73066757,60.63,339.23400000000004,0.524,0.151,1702924931330000.0,1702924931331979,-28.307334863755386,75.84234599396586,0.6169999999999973,339.23400000000004,0.524,0.151
3175,2531340000,2023-12-18,18:42:11.340,41.22148957,1.73066744,60.63,339.233,0.526,0.15,1702924931339999.0,1702924931341875,-28.317826489219442,75.87025945354253,0.6169999999999973,339.233,0.526,0.15
3176,2531350000,2023-12-18,18:42:11.350,41.22148981,1.73066731,60.63,339.23199999999997,0.526,0.145,1702924931349999.0,1702924931351893,-28.328334324469324,75.89706273935735,0.6169999999999973,339.23199999999997,0.526,0.145
3177,2531360000,2023-12-18,18:42:11.360,41.22149006,1.73066719,60.63,339.231,0.521,0.142,1702924931359999.0,1702924931361980,-28.33798772864975,75.92496395949274,0.6169999999999973,339.231,0.521,0.142
3178,2531370000,2023-12-18,18:42:11.370,41.22149031,1.73066706,60.63,339.23,0.518,0.13699999999999998,1702924931369999.0,1702924931371821,-28.348479353822768,75.95287742000073,0.6169999999999973,339.23,0.518,0.13699999999999998
3179,2531380000,2023-12-18,18:42:11.380,41.22149055,1.73066693,60.63,339.22900000000004,0.515,0.132,1702924931380000.0,1702924931381872,-28.358987188898027,75.97968070581555,0.6169999999999973,339.22900000000004,0.515,0.132
3180,2531390000,2023-12-18,18:42:11.390,41.2214908,1.73066681,60.63,339.228,0.516,0.129,1702924931390000.0,1702924931391964,-28.368640592787415,76.00758192781359,0.6169999999999973,339.228,0.516,0.129
3181,2531400000,2023-12-18,18:42:11.400,41.22149104,1.73066668,60.63,339.227,0.518,0.125,1702924931400000.0,1702924931401801,-28.37914842768805,76.03438521269709,0.6169999999999973,339.227,0.518,0.125
3182,2531410000,2023-12-18,18:42:11.410,41.22149128,1.73066655,60.63,339.226,0.519,0.121,1702924931410000.0,1702924931411890,-28.389656262472272,76.06118849944323,0.6169999999999973,339.226,0.519,0.121
3183,2531420000,2023-12-18,18:42:11.420,41.22149153,1.73066642,60.63,339.225,0.516,0.11599999999999999,1702924931419999.0,1702924931421961,-28.400147887296043,76.08910195995122,0.6169999999999973,339.225,0.516,0.11599999999999999
3184,2531430000,2023-12-18,18:42:11.430,41.22149178,1.7306663,60.63,339.223,0.509,0.114,1702924931429999.0,1702924931431787,-28.409801290836185,76.11700318194926,0.6169999999999973,339.223,0.509,0.114
3185,2531440000,2023-12-18,18:42:11.440,41.22149202,1.73066617,60.63,339.222,0.508,0.109,1702924931439999.0,1702924931441859,-28.420309125387575,76.14380646683276,0.6169999999999973,339.222,0.508,0.109
3186,2531450000,2023-12-18,18:42:11.450,41.22149227,1.73066604,60.63,339.222,0.51,0.105,1702924931449999.0,1702924931451936,-28.43080074992031,76.17171992640942,0.6169999999999973,339.222,0.51,0.105
3187,2531460000,2023-12-18,18:42:11.460,41.22149251,1.73066592,60.63,339.221,0.514,0.1,1702924931460000.0,1702924931461752,-28.440470363246277,76.19851097371429,0.6169999999999973,339.221,0.514,0.1
3188,2531470000,2023-12-18,18:42:11.470,41.22149275,1.73066579,60.63,339.22,0.514,0.095,1702924931470000.0,1702924931471833,-28.450978197564837,76.22531426139176,0.6169999999999973,339.22,0.514,0.095
3189,2531480000,2023-12-18,18:42:11.480,41.221493,1.73066566,60.63,339.219,0.512,0.091,1702924931480000.0,1702924931481925,-28.46146982180653,76.25322772096843,0.6169999999999973,339.219,0.512,0.091
3190,2531490000,2023-12-18,18:42:11.490,41.22149325,1.73066554,60.63,339.217,0.507,0.086,1702924931490000.0,1702924931491733,-28.471123224997427,76.28112894203514,0.6169999999999973,339.217,0.507,0.086
3191,2531500000,2023-12-18,18:42:11.500,41.22149349,1.73066541,60.63,339.216,0.508,0.08199999999999999,1702924931500000.0,1702924931501825,-28.48163105902495,76.30793222784996,0.6169999999999973,339.216,0.508,0.08199999999999999
3192,2531510000,2023-12-18,18:42:11.510,41.22149374,1.73066528,60.63,339.215,0.514,0.07400000000000001,1702924931509999.0,1702924931511887,-28.49212268309202,76.33584568742663,0.6169999999999973,339.215,0.514,0.07400000000000001
3193,2531520000,2023-12-18,18:42:11.520,41.22149398,1.73066515,60.63,339.214,0.519,0.071,1702924931519999.0,1702924931521705,-28.502630517003126,76.3626489751041,0.6169999999999973,339.214,0.519,0.071
3194,2531530000,2023-12-18,18:42:11.530,41.22149423,1.73066503,60.63,339.214,0.517,0.064,1702924931529999.0,1702924931531788,-28.51228391978657,76.39055019523948,0.6169999999999973,339.214,0.517,0.064
3195,2531540000,2023-12-18,18:42:11.540,41.22149447,1.7306649,60.63,339.213,0.508,0.059000000000000004,1702924931539999.0,1702924931541875,-28.522791753464844,76.41735348291695,0.6169999999999973,339.213,0.508,0.059000000000000004
3196,2531550000,2023-12-18,18:42:11.550,41.22149472,1.73066477,60.63,339.212,0.502,0.052000000000000005,1702924931550000.0,1702924931551964,-28.53328337718267,76.44526694249362,0.6169999999999973,339.212,0.502,0.052000000000000005
3197,2531560000,2023-12-18,18:42:11.560,41.22149497,1.73066465,60.63,339.211,0.503,0.047,1702924931560000.0,1702924931561812,-28.54293677973328,76.47316816449165,0.6169999999999973,339.211,0.503,0.047
3198,2531570000,2023-12-18,18:42:11.570,41.22149521,1.73066452,60.63,339.211,0.51,0.042,1702924931570000.0,1702924931571866,-28.553444613236934,76.49997145030648,0.6169999999999973,339.211,0.51,0.042
3199,2531580000,2023-12-18,18:42:11.580,41.22149546,1.73066439,60.631,339.21,0.51,0.036000000000000004,1702924931580000.0,1702924931581949,-28.56393623666372,76.52788491081446,0.617999999999995,339.21,0.51,0.036000000000000004
3200,2531590000,2023-12-18,18:42:11.590,41.2214957,1.73066427,60.631,339.21,0.503,0.033,1702924931589999.0,1702924931591793,-28.57360584900016,76.55467595811933,0.617999999999995,339.21,0.503,0.033
3201,2531600000,2023-12-18,18:42:11.600,41.22149595,1.73066414,60.631,339.209,0.493,0.026000000000000002,1702924931599999.0,1702924931601842,-28.584097472252324,76.58258941862732,0.617999999999995,339.209,0.493,0.026000000000000002
3202,2531610000,2023-12-18,18:42:11.610,41.2214962,1.73066401,60.631,339.209,0.486,0.024,1702924931609999.0,1702924931611754,-28.59458909544628,76.61050287913531,0.617999999999995,339.209,0.486,0.024
3203,2531620000,2023-12-18,18:42:11.620,41.22149644,1.73066388,60.631,339.209,0.48700000000000004,0.017,1702924931619999.0,1702924931621764,-28.60509692854248,76.63730616681278,0.617999999999995,339.209,0.48700000000000004,0.017
3204,2531630000,2023-12-18,18:42:11.630,41.22149669,1.73066376,60.631,339.21,0.48700000000000004,0.013000000000000001,1702924931630000.0,1702924931631837,-28.614750330511015,76.66520738694817,0.617999999999995,339.21,0.48700000000000004,0.013000000000000001
3205,2531640000,2023-12-18,18:42:11.640,41.22149694,1.73066363,60.632,339.21,0.48200000000000004,0.009000000000000001,1702924931640000.0,1702924931641928,-28.625241953413934,76.6931208493188,0.6189999999999927,339.21,0.48200000000000004,0.009000000000000001
3206,2531650000,2023-12-18,18:42:11.650,41.22149718,1.7306635,60.632,339.21,0.47100000000000003,0.004,1702924931650000.0,1702924931651749,-28.6357497862773,76.71992413513362,0.6189999999999927,339.21,0.47100000000000003,0.004
3207,2531660000,2023-12-18,18:42:11.660,41.22149743,1.73066337,60.632,339.211,0.462,0.001,1702924931660000.0,1702924931661824,-28.646241409063805,76.74783759564161,0.6189999999999927,339.211,0.462,0.001
3208,2531670000,2023-12-18,18:42:11.670,41.22149768,1.73066325,60.632,339.211,0.46,-0.003,1702924931669999.0,1702924931671725,-28.6558948107413,76.775738815777,0.6189999999999927,339.211,0.46,-0.003
3209,2531680000,2023-12-18,18:42:11.680,41.22149793,1.73066312,60.632,339.212,0.46399999999999997,-0.006,1702924931679999.0,1702924931681745,-28.666386433353182,76.80365227721632,0.6189999999999927,339.212,0.46399999999999997,-0.006
3210,2531690000,2023-12-18,18:42:11.690,41.22149817,1.73066299,60.633,339.213,0.46399999999999997,-0.013000000000000001,1702924931689999.0,1702924931691822,-28.676894265867304,76.83045556303114,0.6199999999999974,339.213,0.46399999999999997,-0.013000000000000001
3211,2531700000,2023-12-18,18:42:11.700,41.22149842,1.73066286,60.633,339.214,0.461,-0.016,1702924931699999.0,1702924931701738,-28.687385888246354,76.8583690263331,0.6199999999999974,339.214,0.461,-0.016
3212,2531710000,2023-12-18,18:42:11.710,41.22149867,1.73066274,60.633,339.215,0.457,-0.022000000000000002,1702924931710000.0,1702924931711747,-28.697039289574604,76.88627024553716,0.6199999999999974,339.215,0.457,-0.022000000000000002
3213,2531720000,2023-12-18,18:42:11.720,41.22149891,1.73066261,60.633,339.216,0.457,-0.026000000000000002,1702924931720000.0,1702924931721854,-28.707547121914104,76.9130735322833,0.6199999999999974,339.216,0.457,-0.026000000000000002
3214,2531730000,2023-12-18,18:42:11.730,41.22149916,1.73066248,60.633,339.217,0.45799999999999996,-0.033,1702924931730000.0,1702924931731741,-28.718038744060323,76.94098699372262,0.6199999999999974,339.217,0.45799999999999996,-0.033
3215,2531740000,2023-12-18,18:42:11.740,41.22149941,1.73066236,60.633,339.218,0.46,-0.036000000000000004,1702924931740000.0,1702924931741754,-28.727692145155743,76.96888821572065,0.6199999999999974,339.218,0.46,-0.036000000000000004
3216,2531750000,2023-12-18,18:42:11.750,41.22149965,1.73066223,60.633,339.219,0.461,-0.039,1702924931750000.0,1702924931751841,-28.738199977204204,76.99569150153548,0.6199999999999974,339.219,0.461,-0.039
3217,2531760000,2023-12-18,18:42:11.760,41.2214999,1.7306621,60.633,339.22,0.461,-0.043,1702924931759999.0,1702924931761902,-28.7486915991758,77.02360496204346,0.6199999999999974,339.22,0.461,-0.043
3218,2531770000,2023-12-18,18:42:11.770,41.22150015,1.73066197,60.63399999999999,339.22,0.46,-0.045,1702924931769999.0,1702924931771808,-28.759183220972773,77.05151842255145,0.620999999999988,339.22,0.46,-0.045
3219,2531780000,2023-12-18,18:42:11.780,41.22150039,1.73066185,60.633,339.22,0.46299999999999997,-0.049,1702924931779999.0,1702924931781851,-28.76885283179581,77.07830947171897,0.6199999999999974,339.22,0.46299999999999997,-0.049
3220,2531790000,2023-12-18,18:42:11.790,41.22150064,1.73066172,60.633,339.221,0.46799999999999997,-0.05,1702924931789999.0,1702924931791892,-28.77934445341816,77.10622293129563,0.6199999999999974,339.221,0.46799999999999997,-0.05
3221,2531800000,2023-12-18,18:42:11.800,41.22150089,1.73066159,60.63399999999999,339.221,0.473,-0.055,1702924931800000.0,1702924931801980,-28.789836075040512,77.13413639273494,0.620999999999988,339.221,0.473,-0.055
