, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
117,1593070000,2023-09-20,11:26:33.070,41.22140023,1.72968327,60.415,158.779,-0.866,-0.852,1695209193070000.0,1695209193074676,1.4258787896833383,-3.860637743026018,-0.011000000000002785,158.779,-0.866,-0.852
118,1593080000,2023-09-20,11:26:33.080,41.22139993,1.72968343,60.413999999999994,158.769,-0.873,-0.862,1695209193079999.0,1695209193084734,1.4388036713353358,-3.8941389434039593,-0.01200000000000756,158.769,-0.873,-0.862
119,1593090000,2023-09-20,11:26:33.090,41.22139963,1.72968359,60.413999999999994,158.756,-0.9159999999999999,-0.8109999999999999,1695209193090000.0,1695209193094784,1.451728553045541,-3.9276401437819004,-0.01200000000000756,158.756,-0.9159999999999999,-0.8109999999999999
120,1593100000,2023-09-20,11:26:33.100,41.22139935,1.72968374,60.413999999999994,158.749,-0.9540000000000001,-0.7659999999999999,1695209193100000.0,1695209193104716,1.463847657549195,-3.9589087469503284,-0.01200000000000756,158.749,-0.9540000000000001,-0.7659999999999999
121,1593110000,2023-09-20,11:26:33.110,41.22139905,1.7296839,60.413999999999994,158.752,-0.95,-0.7929999999999999,1695209193109999.0,1695209193114775,1.4767725394922309,-3.9924099491909146,-0.01200000000000756,158.752,-0.95,-0.7929999999999999
122,1593120000,2023-09-20,11:26:33.120,41.22139876,1.72968406,60.413000000000004,158.763,-0.909,-0.887,1695209193119999.0,1695209193124715,1.4897136440849863,-4.024800973944366,-0.012999999999998124,158.763,-0.909,-0.887
123,1593130000,2023-09-20,11:26:33.130,41.22139847,1.72968422,60.413999999999994,158.779,-0.862,-0.983,1695209193130000.0,1695209193134709,1.502654748794157,-4.057192001491785,-0.01200000000000756,158.779,-0.862,-0.983
124,1593140000,2023-09-20,11:26:33.140,41.22139817,1.72968438,60.413000000000004,158.795,-0.848,-1.031,1695209193140000.0,1695209193144777,1.5155796311446466,-4.090693201869726,-0.012999999999998124,158.795,-0.848,-1.031
125,1593150000,2023-09-20,11:26:33.150,41.22139788,1.72968454,60.412,158.803,-0.858,-1.037,1695209193149999.0,1695209193154763,1.5285207360284403,-4.123084228485823,-0.014000000000002899,158.803,-0.858,-1.037
126,1593160000,2023-09-20,11:26:33.160,41.2213976,1.72968472,60.413000000000004,158.809,-0.865,-1.036,1695209193159999.0,1695209193164706,1.5431545083411038,-4.154389577917755,-0.012999999999998124,158.809,-0.865,-1.036
127,1593170000,2023-09-20,11:26:33.170,41.2213973,1.72968488,60.412,158.812,-0.861,-1.051,1695209193170000.0,1695209193174721,1.5560793909826316,-4.187890777364373,-0.014000000000002899,158.812,-0.861,-1.051
128,1593180000,2023-09-20,11:26:33.180,41.22139701,1.72968504,60.411,158.813,-0.8320000000000001,-1.099,1695209193179999.0,1695209193184947,1.569020496273879,-4.220281805843115,-0.015000000000000568,158.813,-0.8320000000000001,-1.099
129,1593190000,2023-09-20,11:26:33.190,41.22139673,1.72968522,60.411,158.819,-0.809,-1.137,1695209193189999.0,1695209193194828,1.5836542689357884,-4.251587154343724,-0.015000000000000568,158.819,-0.809,-1.137
130,1593200000,2023-09-20,11:26:33.200,41.22139643,1.72968538,60.41,158.822,-0.8,-1.143,1695209193200000.0,1695209193204762,1.5965791519847699,-4.285088355652988,-0.016000000000005343,158.822,-0.8,-1.143
131,1593210000,2023-09-20,11:26:33.210,41.22139614,1.72968555,60.409,158.822,-0.799,-1.1320000000000001,1695209193210000.0,1695209193214776,1.610358480073046,-4.317491628229618,-0.017000000000003013,158.822,-0.799,-1.1320000000000001
132,1593220000,2023-09-20,11:26:33.220,41.22139586,1.72968572,60.41,158.822,-0.79,-1.1420000000000001,1695209193219999.0,1695209193224744,1.624154030752834,-4.348784729838371,-0.016000000000005343,158.822,-0.79,-1.1420000000000001
133,1593230000,2023-09-20,11:26:33.230,41.22139556,1.72968588,60.409,158.828,-0.78,-1.168,1695209193229999.0,1695209193234730,1.6370789141510613,-4.382285931147635,-0.017000000000003013,158.828,-0.78,-1.168
134,1593240000,2023-09-20,11:26:33.240,41.22139526,1.72968604,60.408,158.842,-0.7659999999999999,-1.204,1695209193240000.0,1695209193245127,1.6500037977821194,-4.415787129662931,-0.018000000000000682,158.842,-0.7659999999999999,-1.204
135,1593250000,2023-09-20,11:26:33.250,41.22139498,1.72968621,60.408,158.858,-0.747,-1.242,1695209193250000.0,1695209193254726,1.6637993488111533,-4.447080232203007,-0.018000000000000682,158.858,-0.747,-1.242
136,1593260000,2023-09-20,11:26:33.260,41.22139468,1.72968637,60.407,158.86700000000002,-0.727,-1.265,1695209193259999.0,1695209193264830,1.6767242326168343,-4.480581430718303,-0.019000000000005457,158.86700000000002,-0.727,-1.265
137,1593270000,2023-09-20,11:26:33.270,41.22139438,1.72968653,60.407,158.862,-0.723,-1.2690000000000001,1695209193270000.0,1695209193274944,1.6896491165389307,-4.514082632027566,-0.019000000000005457,158.862,-0.723,-1.2690000000000001
138,1593280000,2023-09-20,11:26:33.280,41.2213941,1.7296867,60.407,158.841,-0.7290000000000001,-1.265,1695209193280000.0,1695209193284745,1.7034446679754183,-4.545375732704997,-0.019000000000005457,158.841,-0.7290000000000001,-1.265
139,1593290000,2023-09-20,11:26:33.290,41.2213938,1.72968686,60.407,158.816,-0.7509999999999999,-1.235,1695209193289999.0,1695209193294934,1.7163695521303453,-4.578876932151616,-0.019000000000005457,158.816,-0.7509999999999999,-1.235
140,1593300000,2023-09-20,11:26:33.300,41.2213935,1.72968701,60.406000000000006,158.8,-0.777,-1.196,1695209193299999.0,1695209193304971,1.7284562141285278,-4.612365883775055,-0.01999999999999602,158.8,-0.777,-1.196
141,1593310000,2023-09-20,11:26:33.310,41.22139322,1.72968718,60.407,158.803,-0.789,-1.183,1695209193310000.0,1695209193315112,1.7422517659142613,-4.6436589835211635,-0.019000000000005457,158.803,-0.789,-1.183
142,1593320000,2023-09-20,11:26:33.320,41.22139292,1.72968733,60.407,158.819,-0.777,-1.216,1695209193320000.0,1695209193324961,1.7543384280870669,-4.677147935144603,-0.019000000000005457,158.819,-0.777,-1.216
143,1593330000,2023-09-20,11:26:33.330,41.22139262,1.72968748,60.406000000000006,158.83100000000002,-0.754,-1.264,1695209193329999.0,1695209193334802,1.7664250903762877,-4.710636886768043,-0.01999999999999602,158.83100000000002,-0.754,-1.264
144,1593340000,2023-09-20,11:26:33.340,41.22139233,1.72968765,60.407,158.828,-0.745,-1.291,1695209193340000.0,1695209193344739,1.7802044200943783,-4.743040161207318,-0.019000000000005457,158.828,-0.745,-1.291
145,1593350000,2023-09-20,11:26:33.350,41.22139203,1.7296878,60.407,158.812,-0.762,-1.284,1695209193350000.0,1695209193354723,1.7922910826164298,-4.776529112830758,-0.019000000000005457,158.812,-0.762,-1.284
146,1593360000,2023-09-20,11:26:33.360,41.22139173,1.72968795,60.407,158.8,-0.807,-1.24,1695209193359999.0,1695209193364745,1.8043777453131042,-4.810018064454198,-0.019000000000005457,158.8,-0.807,-1.24
147,1593370000,2023-09-20,11:26:33.370,41.22139144,1.72968812,60.408,158.799,-0.857,-1.186,1695209193369999.0,1695209193374728,1.8181570753804408,-4.842421338893473,-0.018000000000000682,158.799,-0.857,-1.186
148,1593380000,2023-09-20,11:26:33.380,41.22139114,1.72968827,60.408,158.799,-0.883,-1.166,1695209193380000.0,1695209193384773,1.8302437382517383,-4.875910290516913,-0.018000000000000682,158.799,-0.883,-1.166
149,1593390000,2023-09-20,11:26:33.390,41.22139084,1.72968842,60.408,158.795,-0.883,-1.176,1695209193390000.0,1695209193394772,1.8423304012976587,-4.90939924120903,-0.018000000000000682,158.795,-0.883,-1.176
150,1593400000,2023-09-20,11:26:33.400,41.22139055,1.72968857,60.409,158.785,-0.8909999999999999,-1.178,1695209193399999.0,1695209193404690,1.8544332868768834,-4.941778018139303,-0.017000000000003013,158.785,-0.8909999999999999,-1.178
151,1593410000,2023-09-20,11:26:33.410,41.22139024,1.72968872,60.409,158.774,-0.909,-1.177,1695209193409999.0,1695209193414804,1.8665037276805378,-4.976377145387232,-0.017000000000003013,158.774,-0.909,-1.177
152,1593420000,2023-09-20,11:26:33.420,41.22138994,1.72968888,60.409,158.778,-0.9470000000000001,-1.16,1695209193420000.0,1695209193424699,1.879428613523487,-5.009878343902528,-0.017000000000003013,158.778,-0.9470000000000001,-1.16
153,1593430000,2023-09-20,11:26:33.430,41.22138965,1.72968903,60.41,158.80100000000002,-0.978,-1.138,1695209193429999.0,1695209193434832,1.8915314995101653,-5.042257120832801,-0.016000000000005343,158.80100000000002,-0.978,-1.138
154,1593440000,2023-09-20,11:26:33.440,41.22138935,1.72968919,60.41,158.83,-0.986,-1.13,1695209193439999.0,1695209193444754,1.9044563855277374,-5.075758320279419,-0.016000000000005343,158.83,-0.986,-1.13
155,1593450000,2023-09-20,11:26:33.450,41.22138905,1.72968934,60.41,158.845,-0.981,-1.143,1695209193450000.0,1695209193454768,1.9165430492721498,-5.109247271902859,-0.016000000000005343,158.845,-0.981,-1.143
156,1593460000,2023-09-20,11:26:33.460,41.22138875,1.72968949,60.411,158.834,-0.9940000000000001,-1.131,1695209193460000.0,1695209193464817,1.9286297131329775,-5.142736222594976,-0.015000000000000568,158.834,-0.9940000000000001,-1.131
157,1593470000,2023-09-20,11:26:33.470,41.22138845,1.72968965,60.41,158.813,-1.037,-1.069,1695209193469999.0,1695209193474685,1.9415545994997956,-5.176237422972918,-0.016000000000005343,158.813,-1.037,-1.069
158,1593480000,2023-09-20,11:26:33.480,41.22138815,1.72968981,60.41,158.80100000000002,-1.0859999999999999,-0.992,1695209193479999.0,1695209193484706,1.9544794860994443,-5.209738622419536,-0.016000000000005343,158.80100000000002,-1.0859999999999999,-0.992
159,1593490000,2023-09-20,11:26:33.490,41.22138786,1.72968996,60.411,158.812,-1.11,-0.946,1695209193490000.0,1695209193494801,1.966582372726407,-5.242117399349809,-0.015000000000000568,158.812,-1.11,-0.946
160,1593500000,2023-09-20,11:26:33.500,41.22138755,1.72969011,60.411,158.834,-1.114,-0.937,1695209193500000.0,1695209193504790,1.9786528145777993,-5.2767165238037705,-0.015000000000000568,158.834,-1.114,-0.937
161,1593510000,2023-09-20,11:26:33.510,41.22138725,1.72969027,60.411,158.847,-1.112,-0.9740000000000001,1695209193509999.0,1695209193514757,1.9915777015849017,-5.310217724181712,-0.015000000000000568,158.847,-1.112,-0.9740000000000001
162,1593520000,2023-09-20,11:26:33.520,41.22138696,1.72969042,60.411,158.851,-1.123,-1.0170000000000001,1695209193520000.0,1695209193524646,2.00368058856111,-5.342596502974629,-0.015000000000000568,158.851,-1.123,-1.0170000000000001
163,1593530000,2023-09-20,11:26:33.530,41.22138666,1.72969058,60.41,158.858,-1.1420000000000001,-1.0270000000000001,1695209193530000.0,1695209193534721,2.016605475684628,-5.37609769962728,-0.016000000000005343,158.858,-1.1420000000000001,-1.0270000000000001
164,1593540000,2023-09-20,11:26:33.540,41.22138636,1.72969073,60.411,158.875,-1.171,-0.993,1695209193539999.0,1695209193544918,2.028692140476778,-5.40958665125072,-0.015000000000000568,158.875,-1.171,-0.993
165,1593550000,2023-09-20,11:26:33.550,41.22138606,1.72969088,60.411,158.878,-1.194,-0.96,1695209193549999.0,1695209193554690,2.0407788054435514,-5.44307560287416,-0.015000000000000568,158.878,-1.194,-0.96
166,1593560000,2023-09-20,11:26:33.560,41.22138576,1.72969103,60.41,158.842,-1.204,-0.9540000000000001,1695209193560000.0,1695209193564702,2.0528654704685323,-5.476564553566277,-0.016000000000005343,158.842,-1.204,-0.9540000000000001
167,1593570000,2023-09-20,11:26:33.570,41.22138546,1.72969119,60.41,158.791,-1.2309999999999999,-0.934,1695209193570000.0,1695209193574814,2.0657903580577113,-5.510065752081573,-0.016000000000005343,158.791,-1.2309999999999999,-0.934
168,1593580000,2023-09-20,11:26:33.580,41.22138517,1.72969134,60.41,158.77100000000002,-1.26,-0.91,1695209193579999.0,1695209193584834,2.077893245848827,-5.542444529943168,-0.016000000000005343,158.77100000000002,-1.26,-0.91
169,1593590000,2023-09-20,11:26:33.590,41.22138487,1.72969149,60.409,158.8,-1.261,-0.9229999999999999,1695209193590000.0,1695209193594855,2.0899799112812616,-5.575933479703963,-0.017000000000003013,158.8,-1.261,-0.9229999999999999
170,1593600000,2023-09-20,11:26:33.600,41.22138457,1.72969164,60.409,158.861,-1.228,-0.963,1695209193600000.0,1695209193604850,2.102066576713696,-5.609422431327403,-0.017000000000003013,158.861,-1.228,-0.963
171,1593610000,2023-09-20,11:26:33.610,41.22138427,1.72969179,60.409,158.895,-1.188,-0.9990000000000001,1695209193609999.0,1695209193614721,2.1141532423789613,-5.64291138201952,-0.017000000000003013,158.895,-1.188,-0.9990000000000001
172,1593620000,2023-09-20,11:26:33.620,41.22138397,1.72969195,60.408,158.878,-1.17,-1.002,1695209193619999.0,1695209193624749,2.127078130666632,-5.676412581466138,-0.018000000000000682,158.878,-1.17,-1.002
173,1593630000,2023-09-20,11:26:33.630,41.22138367,1.7296921,60.407,158.82299999999998,-1.204,-0.9209999999999999,1695209193630000.0,1695209193634693,2.139164796564728,-5.709901531226933,-0.019000000000005457,158.82299999999998,-1.204,-0.9209999999999999
174,1593640000,2023-09-20,11:26:33.640,41.22138338,1.72969225,60.407,158.779,-1.27,-0.785,1695209193640000.0,1695209193644845,2.1512676849379204,-5.742280309088528,-0.019000000000005457,158.779,-1.27,-0.785
175,1593650000,2023-09-20,11:26:33.650,41.22138307,1.7296924,60.406000000000006,158.77100000000002,-1.3119999999999998,-0.6920000000000001,1695209193649999.0,1695209193654850,2.163338128651958,-5.776879432611167,-0.01999999999999602,158.77100000000002,-1.3119999999999998,-0.6920000000000001
176,1593660000,2023-09-20,11:26:33.660,41.22138278,1.72969256,60.405,158.798,-1.278,-0.7070000000000001,1695209193659999.0,1695209193664746,2.1762792397639714,-5.809270459227264,-0.021000000000000796,158.798,-1.278,-0.7070000000000001
177,1593670000,2023-09-20,11:26:33.670,41.22138248,1.7296927,60.403,158.833,-1.207,-0.779,1695209193670000.0,1695209193674740,2.187527683621738,-5.842747160233557,-0.02300000000000324,158.833,-1.207,-0.779
178,1593680000,2023-09-20,11:26:33.680,41.22138218,1.72969285,60.403,158.84799999999998,-1.15,-0.828,1695209193679999.0,1695209193684783,2.199614350043703,-5.876236109994352,-0.02300000000000324,158.84799999999998,-1.15,-0.828
179,1593690000,2023-09-20,11:26:33.690,41.22138188,1.729693,60.402,158.84,-1.147,-0.799,1695209193689999.0,1695209193694779,2.2117010166984983,-5.909725061617792,-0.02400000000000091,158.84,-1.147,-0.799
180,1593700000,2023-09-20,11:26:33.700,41.22138159,1.72969315,60.4,158.82399999999998,-1.195,-0.691,1695209193700000.0,1695209193704761,2.223803905711975,-5.942103839479387,-0.026000000000003354,158.82399999999998,-1.195,-0.691
181,1593710000,2023-09-20,11:26:33.710,41.22138129,1.7296933,60.4,158.809,-1.26,-0.579,1695209193710000.0,1695209193714724,2.235890572599601,-5.9755927892401814,-0.026000000000003354,158.809,-1.26,-0.579
182,1593720000,2023-09-20,11:26:33.720,41.22138099,1.72969346,60.398999999999994,158.808,-1.272,-0.555,1695209193719999.0,1695209193724687,2.2488154619932175,-6.0090939886868,-0.02700000000000813,158.808,-1.272,-0.555
183,1593730000,2023-09-20,11:26:33.730,41.2213807,1.7296936,60.398,158.821,-1.2309999999999999,-0.612,1695209193729999.0,1695209193734786,2.2600801288499497,-6.041460516862571,-0.027999999999998693,158.821,-1.2309999999999999,-0.612
184,1593740000,2023-09-20,11:26:33.740,41.22138039,1.72969375,60.398,158.832,-1.171,-0.687,1695209193740000.0,1695209193744771,2.2721505737281404,-6.0760596403852105,-0.027999999999998693,158.832,-1.171,-0.687
185,1593750000,2023-09-20,11:26:33.750,41.2213801,1.72969391,60.397,158.829,-1.148,-0.7140000000000001,1695209193750000.0,1695209193754677,2.285091685887892,-6.108450665138662,-0.029000000000003467,158.829,-1.148,-0.7140000000000001
186,1593760000,2023-09-20,11:26:33.760,41.2213798,1.72969405,60.396,158.811,-1.178,-0.6659999999999999,1695209193759999.0,1695209193764688,2.2963401307933964,-6.141927367076278,-0.030000000000001137,158.811,-1.178,-0.6659999999999999
187,1593770000,2023-09-20,11:26:33.770,41.22137951,1.72969421,60.396,158.795,-1.246,-0.562,1695209193770000.0,1695209193774978,2.309281243244186,-6.174318392761052,-0.030000000000001137,158.795,-1.246,-0.562
188,1593780000,2023-09-20,11:26:33.780,41.2213792,1.72969436,60.396,158.796,-1.263,-0.517,1695209193780000.0,1695209193785083,2.3213516885298304,-6.208917516283691,-0.030000000000001137,158.796,-1.263,-0.517
189,1593790000,2023-09-20,11:26:33.790,41.22137891,1.72969451,60.395,158.826,-1.226,-0.5539999999999999,1695209193789999.0,1695209193794807,2.3334545786492527,-6.2412962932139635,-0.030999999999998806,158.826,-1.226,-0.5539999999999999
190,1593800000,2023-09-20,11:26:33.800,41.22137861,1.72969466,60.395,158.872,-1.168,-0.622,1695209193799999.0,1695209193804815,2.345541246526409,-6.274785242974758,-0.030999999999998806,158.872,-1.168,-0.622
191,1593810000,2023-09-20,11:26:33.810,41.22137831,1.72969482,60.394,158.89700000000002,-1.122,-0.6729999999999999,1695209193810000.0,1695209193814937,2.3584661370841786,-6.308286441490054,-0.03200000000000358,158.89700000000002,-1.122,-0.6729999999999999
192,1593820000,2023-09-20,11:26:33.820,41.22137802,1.72969497,60.394,158.876,-1.115,-0.675,1695209193820000.0,1695209193825007,2.370569027552847,-6.340665217489004,-0.03200000000000358,158.876,-1.115,-0.675
193,1593830000,2023-09-20,11:26:33.830,41.22137772,1.72969512,60.393,158.829,-1.16,-0.604,1695209193829999.0,1695209193835013,2.3826556957210414,-6.374154169112444,-0.03300000000000125,158.829,-1.16,-0.604
194,1593840000,2023-09-20,11:26:33.840,41.22137742,1.72969528,60.393,158.796,-1.227,-0.509,1695209193840000.0,1695209193844875,2.3955805867444724,-6.40765536762774,-0.03300000000000125,158.796,-1.227,-0.509
195,1593850000,2023-09-20,11:26:33.850,41.22137713,1.72969543,60.393,158.804,-1.234,-0.49200000000000005,1695209193850000.0,1695209193854820,2.407683477504179,-6.44003414362669,-0.03300000000000125,158.804,-1.234,-0.49200000000000005
196,1593860000,2023-09-20,11:26:33.860,41.22137684,1.72969559,60.393,158.845,-1.183,-0.562,1695209193859999.0,1695209193864830,2.420624591060914,-6.472425167448819,-0.03300000000000125,158.845,-1.183,-0.562
197,1593870000,2023-09-20,11:26:33.870,41.22137654,1.72969574,60.391999999999996,158.886,-1.104,-0.688,1695209193869999.0,1695209193874926,2.4327112597529776,-6.505914118140936,-0.034000000000006025,158.886,-1.104,-0.688
198,1593880000,2023-09-20,11:26:33.880,41.22137625,1.72969589,60.391000000000005,158.90200000000002,-1.041,-0.7859999999999999,1695209193880000.0,1695209193884738,2.4448141509201378,-6.538292893208563,-0.03499999999999659,158.90200000000002,-1.041,-0.7859999999999999
