, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
3798,2025280000,2023-09-20,11:33:45.280,41.22171721,1.73054708,60.506,338.556,0.415,0.021,1695209625280000.0,1695209625280468,-42.318742498988286,112.5905340295285,0.7839999999999989,338.556,0.415,0.021
3799,2025290000,2023-09-20,11:33:45.290,41.22171762,1.73054687,60.507,338.559,0.41200000000000003,0.013000000000000001,1695209625289999.0,1695209625290479,-42.335680406715255,112.63630821369588,0.7849999999999966,338.559,0.41200000000000003,0.013000000000000001
3800,2025300000,2023-09-20,11:33:45.300,41.22171803,1.73054665,60.508,338.55800000000005,0.40700000000000003,0.009000000000000001,1695209625299999.0,1695209625300535,-42.353456532466225,112.68209463823587,0.7860000000000014,338.55800000000005,0.40700000000000003,0.009000000000000001
3801,2025310000,2023-09-20,11:33:45.310,41.22171843,1.73054643,60.50899999999999,338.551,0.401,0.003,1695209625310000.0,1695209625310472,-42.37124886945821,112.726770889014,0.7869999999999919,338.551,0.401,0.003
3802,2025320000,2023-09-20,11:33:45.320,41.22171883,1.73054621,60.50899999999999,338.545,0.39399999999999996,0.006,1695209625320000.0,1695209625320535,-42.38904120627558,112.77144714072347,0.7869999999999919,338.545,0.39399999999999996,0.006
3803,2025330000,2023-09-20,11:33:45.330,41.22171924,1.730546,60.51,338.548,0.38799999999999996,0.005,1695209625329999.0,1695209625330531,-42.405979113071226,112.81722132489085,0.7879999999999967,338.548,0.38799999999999996,0.005
3804,2025340000,2023-09-20,11:33:45.340,41.22171964,1.73054578,60.511,338.55400000000003,0.386,-0.001,1695209625340000.0,1695209625340436,-42.42377144942293,112.86189757753164,0.7890000000000015,338.55400000000003,0.386,-0.001
3805,2025350000,2023-09-20,11:33:45.350,41.22172004,1.73054556,60.512,338.56,0.389,-0.012,1695209625350000.0,1695209625350453,-42.4415637855418,112.90657382830977,0.7899999999999991,338.56,0.389,-0.012
3806,2025360000,2023-09-20,11:33:45.360,41.22172045,1.73054534,60.512,338.55800000000005,0.39399999999999996,-0.023,1695209625359999.0,1695209625360404,-42.45933990983758,112.95236025191844,0.7899999999999991,338.55800000000005,0.39399999999999996,-0.023
3807,2025370000,2023-09-20,11:33:45.370,41.22172084,1.73054512,60.513000000000005,338.55400000000003,0.395,-0.026000000000000002,1695209625369999.0,1695209625370366,-42.47714845708106,112.99592632986605,0.7910000000000039,338.55400000000003,0.395,-0.026000000000000002
3808,2025380000,2023-09-20,11:33:45.380,41.22172125,1.73054491,60.513000000000005,338.551,0.387,-0.018000000000000002,1695209625380000.0,1695209625380493,-42.49408636271255,113.04170051496476,0.7910000000000039,338.551,0.387,-0.018000000000000002
3809,2025390000,2023-09-20,11:33:45.390,41.22172165,1.73054469,60.513999999999996,338.55,0.38,-0.011000000000000001,1695209625390000.0,1695209625390530,-42.51187869801652,113.08637676481158,0.7919999999999945,338.55,0.38,-0.011000000000000001
3810,2025400000,2023-09-20,11:33:45.400,41.22172205,1.73054448,60.515,338.55,0.37799999999999995,-0.015,1695209625399999.0,1695209625400363,-42.52883281477261,113.13104077614844,0.7929999999999993,338.55,0.37799999999999995,-0.015
3811,2025410000,2023-09-20,11:33:45.410,41.22172245,1.73054426,60.515,338.55,0.384,-0.025,1695209625409999.0,1695209625410351,-42.5466251494945,113.17571702878922,0.7929999999999993,338.55,0.384,-0.025
3812,2025420000,2023-09-20,11:33:45.420,41.22172286,1.73054405,60.516000000000005,338.54900000000004,0.386,-0.032,1695209625420000.0,1695209625420336,-42.5635630543693,113.22149121388793,0.794000000000004,338.54900000000004,0.386,-0.032
3813,2025430000,2023-09-20,11:33:45.430,41.22172325,1.73054383,60.516000000000005,338.548,0.38799999999999996,-0.038,1695209625429999.0,1695209625430353,-42.581371600274,113.26505729090422,0.794000000000004,338.548,0.38799999999999996,-0.038
3814,2025440000,2023-09-20,11:33:45.440,41.22172366,1.73054362,60.516999999999996,338.54699999999997,0.384,-0.036000000000000004,1695209625439999.0,1695209625440383,-42.59830950450851,113.31083147693425,0.7949999999999946,338.54699999999997,0.384,-0.036000000000000004
3815,2025450000,2023-09-20,11:33:45.450,41.22172406,1.7305434,60.518,338.545,0.376,-0.027999999999999997,1695209625450000.0,1695209625450434,-42.61610183835728,113.35550772864372,0.7959999999999994,338.545,0.376,-0.027999999999999997
3816,2025460000,2023-09-20,11:33:45.460,41.22172445,1.73054319,60.518,338.542,0.374,-0.023,1695209625460000.0,1695209625460487,-42.63307216548128,113.39906156621873,0.7959999999999994,338.542,0.374,-0.023
3817,2025470000,2023-09-20,11:33:45.470,41.22172486,1.73054298,60.519,338.54,0.375,-0.021,1695209625469999.0,1695209625470406,-42.650010069075506,113.44483575224876,0.796999999999997,338.54,0.375,-0.021
3818,2025480000,2023-09-20,11:33:45.480,41.22172526,1.73054276,60.519,338.539,0.376,-0.019,1695209625479999.0,1695209625480358,-42.667802402283996,113.48951200209558,0.796999999999997,338.539,0.376,-0.019
3819,2025490000,2023-09-20,11:33:45.490,41.22172566,1.73054255,60.52,338.537,0.375,-0.018000000000000002,1695209625490000.0,1695209625490501,-42.68475651711924,113.53417601436377,0.7980000000000018,338.537,0.375,-0.018000000000000002
3820,2025500000,2023-09-20,11:33:45.500,41.22172606,1.73054234,60.521,338.536,0.369,-0.01,1695209625500000.0,1695209625500469,-42.70171063172165,113.57884002570063,0.7989999999999995,338.536,0.369,-0.01
3821,2025510000,2023-09-20,11:33:45.510,41.22172646,1.73054212,60.521,338.535,0.36200000000000004,-0.002,1695209625509999.0,1695209625510444,-42.71950296423165,113.62351627741009,0.7989999999999995,338.535,0.36200000000000004,-0.002
3822,2025520000,2023-09-20,11:33:45.520,41.22172686,1.73054191,60.522,338.535,0.354,0.013000000000000001,1695209625520000.0,1695209625520351,-42.7364570783684,113.66818028967828,0.7999999999999972,338.535,0.354,0.013000000000000001
3823,2025530000,2023-09-20,11:33:45.530,41.22172726,1.7305417,60.523,338.532,0.349,0.019,1695209625530000.0,1695209625530342,-42.753411192272324,113.71284430101514,0.8010000000000019,338.532,0.349,0.019
3824,2025540000,2023-09-20,11:33:45.540,41.22172766,1.73054149,60.523,338.529,0.345,0.017,1695209625539999.0,1695209625540526,-42.77036530600162,113.75750831328332,0.8010000000000019,338.529,0.345,0.017
3825,2025550000,2023-09-20,11:33:45.550,41.22172806,1.73054127,60.523999999999994,338.529,0.341,0.016,1695209625549999.0,1695209625550470,-42.7881576375803,113.80218456499279,0.8019999999999925,338.529,0.341,0.016
3826,2025560000,2023-09-20,11:33:45.560,41.22172846,1.73054106,60.523999999999994,338.53,0.332,0.02,1695209625560000.0,1695209625560759,-42.805111750843935,113.84684857726097,0.8019999999999925,338.53,0.332,0.02
3827,2025570000,2023-09-20,11:33:45.570,41.22172886,1.73054085,60.525,338.53,0.32,0.027999999999999997,1695209625570000.0,1695209625570719,-42.82206586393295,113.89151258952916,0.8029999999999973,338.53,0.32,0.027999999999999997
3828,2025580000,2023-09-20,11:33:45.580,41.22172925,1.73054063,60.525,338.527,0.313,0.034,1695209625579999.0,1695209625580425,-42.83987440651981,113.9350786684081,0.8029999999999973,338.527,0.313,0.034
3829,2025590000,2023-09-20,11:33:45.590,41.22172966,1.73054042,60.526,338.52099999999996,0.304,0.038,1695209625590000.0,1695209625590434,-42.856812307436485,113.9808528535068,0.804000000000002,338.52099999999996,0.304,0.038
3830,2025600000,2023-09-20,11:33:45.600,41.22173006,1.73054021,60.527,338.51800000000003,0.299,0.037000000000000005,1695209625600000.0,1695209625600356,-42.8737664197688,114.02551686577499,0.8049999999999997,338.51800000000003,0.299,0.037000000000000005
3831,2025610000,2023-09-20,11:33:45.610,41.22173045,1.73053999,60.527,338.519,0.294,0.038,1695209625609999.0,1695209625610422,-42.89157496171538,114.0690829437226,0.8049999999999997,338.519,0.294,0.038
3832,2025620000,2023-09-20,11:33:45.620,41.22173085,1.73053978,60.528,338.52099999999996,0.28800000000000003,0.037000000000000005,1695209625619999.0,1695209625620356,-42.908529073698446,114.11374695505947,0.8059999999999974,338.52099999999996,0.28800000000000003,0.037000000000000005
3833,2025630000,2023-09-20,11:33:45.630,41.22173126,1.73053957,60.528,338.523,0.278,0.039,1695209625630000.0,1695209625630318,-42.9254669736838,114.15952114202082,0.8059999999999974,338.523,0.278,0.039
3834,2025640000,2023-09-20,11:33:45.640,41.22173165,1.73053935,60.528,338.525,0.272,0.037000000000000005,1695209625640000.0,1695209625640437,-42.943275514931884,114.20308721996844,0.8059999999999974,338.525,0.272,0.037000000000000005
3835,2025650000,2023-09-20,11:33:45.650,41.22173205,1.73053914,60.528999999999996,338.526,0.27,0.038,1695209625649999.0,1695209625650428,-42.96022962621646,114.24775123223662,0.806999999999995,338.526,0.27,0.038
3836,2025660000,2023-09-20,11:33:45.660,41.22173245,1.73053893,60.528999999999996,338.529,0.26899999999999996,0.036000000000000004,1695209625659999.0,1695209625660375,-42.977183737268206,114.29241524450481,0.806999999999995,338.529,0.26899999999999996,0.036000000000000004
3837,2025670000,2023-09-20,11:33:45.670,41.22173285,1.73053871,60.53,338.529,0.265,0.038,1695209625670000.0,1695209625670512,-42.99497606611112,114.33709149807692,0.8079999999999998,338.529,0.265,0.038
3838,2025680000,2023-09-20,11:33:45.680,41.22173325,1.73053849,60.53,338.525,0.256,0.043,1695209625679999.0,1695209625680467,-43.012768394721206,114.3817677507177,0.8079999999999998,338.525,0.256,0.043
3839,2025690000,2023-09-20,11:33:45.690,41.22173365,1.73053828,60.531000000000006,338.51800000000003,0.243,0.057,1695209625689999.0,1695209625690467,-43.029722505190875,114.42643176298589,0.8090000000000046,338.51800000000003,0.243,0.057
3840,2025700000,2023-09-20,11:33:45.700,41.22173404,1.73053806,60.531000000000006,338.51599999999996,0.23399999999999999,0.067,1695209625700000.0,1695209625700341,-43.047531045100186,114.4699978409335,0.8090000000000046,338.51599999999996,0.23399999999999999,0.067
3841,2025710000,2023-09-20,11:33:45.710,41.22173444,1.73053785,60.531000000000006,338.519,0.22899999999999998,0.071,1695209625710000.0,1695209625710421,-43.06448515498778,114.51466185413301,0.8090000000000046,338.519,0.22899999999999998,0.071
3842,2025720000,2023-09-20,11:33:45.720,41.22173485,1.73053764,60.532,338.523,0.23,0.059000000000000004,1695209625719999.0,1695209625720456,-43.08142305299407,114.56043604109436,0.8099999999999952,338.523,0.23,0.059000000000000004
3843,2025730000,2023-09-20,11:33:45.730,41.22173524,1.73053742,60.532,338.524,0.23600000000000002,0.042,1695209625729999.0,1695209625730458,-43.09923159220489,114.60400211904198,0.8099999999999952,338.524,0.23600000000000002,0.042
3844,2025740000,2023-09-20,11:33:45.740,41.22173564,1.73053721,60.532,338.522,0.23600000000000002,0.033,1695209625740000.0,1695209625740335,-43.1161857015104,114.64866613224149,0.8099999999999952,338.522,0.23600000000000002,0.033
3845,2025750000,2023-09-20,11:33:45.750,41.22173604,1.73053699,60.533,338.522,0.231,0.037000000000000005,1695209625750000.0,1695209625750454,-43.13397802854888,114.6933423858136,0.8109999999999999,338.522,0.231,0.037000000000000005
3846,2025760000,2023-09-20,11:33:45.760,41.22173644,1.73053677,60.533,338.526,0.22399999999999998,0.043,1695209625759999.0,1695209625760453,-43.15177035535453,114.73801863845438,0.8109999999999999,338.526,0.22399999999999998,0.043
3847,2025770000,2023-09-20,11:33:45.770,41.22173684,1.73053656,60.533,338.527,0.222,0.045,1695209625770000.0,1695209625770347,-43.16872446401976,114.78268265165389,0.8109999999999999,338.527,0.222,0.045
3848,2025780000,2023-09-20,11:33:45.780,41.22173724,1.73053635,60.533,338.525,0.223,0.042,1695209625780000.0,1695209625780343,-43.18567857245216,114.82734666392207,0.8109999999999999,338.525,0.223,0.042
3849,2025790000,2023-09-20,11:33:45.790,41.22173763,1.73053612,60.533,338.523,0.22699999999999998,0.034,1695209625789999.0,1695209625790406,-43.20432532823179,114.87092498410493,0.8109999999999999,338.523,0.22699999999999998,0.034
3850,2025800000,2023-09-20,11:33:45.800,41.22173803,1.73053591,60.533,338.522,0.22399999999999998,0.037000000000000005,1695209625799999.0,1695209625800462,-43.22127943619853,114.91558899637312,0.8109999999999999,338.522,0.22399999999999998,0.037000000000000005
3851,2025810000,2023-09-20,11:33:45.810,41.22173843,1.7305357,60.534,338.526,0.217,0.043,1695209625810000.0,1695209625810657,-43.23823354387423,114.96025300957263,0.8119999999999976,338.526,0.217,0.043
3852,2025820000,2023-09-20,11:33:45.820,41.22173883,1.73053547,60.534,338.528,0.214,0.042,1695209625820000.0,1695209625820397,-43.256864087306894,115.00494150351733,0.8119999999999976,338.528,0.214,0.042
3853,2025830000,2023-09-20,11:33:45.830,41.22173923,1.73053526,60.534,338.527,0.21600000000000003,0.035,1695209625829999.0,1695209625830506,-43.27381819463335,115.04960551578552,0.8119999999999976,338.527,0.21600000000000003,0.035
3854,2025840000,2023-09-20,11:33:45.840,41.22173963,1.73053505,60.534,338.526,0.214,0.032,1695209625840000.0,1695209625840454,-43.29077230166877,115.09426952991635,0.8119999999999976,338.526,0.214,0.032
3855,2025850000,2023-09-20,11:33:45.850,41.22174002,1.73053482,60.534,338.527,0.214,0.028999999999999998,1695209625850000.0,1695209625850504,-43.30941905610962,115.1378478500992,0.8119999999999976,338.527,0.214,0.028999999999999998
3856,2025860000,2023-09-20,11:33:45.860,41.22174043,1.73053461,60.535,338.531,0.213,0.025,1695209625859999.0,1695209625860428,-43.326356950972695,115.18362203706056,0.8129999999999953,338.531,0.213,0.025
3857,2025870000,2023-09-20,11:33:45.870,41.22174083,1.73053439,60.535,338.533,0.21100000000000002,0.019,1695209625869999.0,1695209625870365,-43.34414927527541,115.22829829156399,0.8129999999999953,338.533,0.21100000000000002,0.019
3858,2025880000,2023-09-20,11:33:45.880,41.22174122,1.73053417,60.535,338.53,0.20800000000000002,0.017,1695209625880000.0,1695209625880390,-43.361957811168395,115.27186437044293,0.8129999999999953,338.53,0.20800000000000002,0.017
3859,2025890000,2023-09-20,11:33:45.890,41.22174163,1.73053396,60.535,338.524,0.205,0.02,1695209625890000.0,1695209625890346,-43.37889570539119,115.31763855740428,0.8129999999999953,338.524,0.205,0.02
3860,2025900000,2023-09-20,11:33:45.900,41.22174203,1.73053374,60.536,338.52,0.19699999999999998,0.025,1695209625899999.0,1695209625900352,-43.39668802899541,115.36231481190771,0.8140000000000001,338.52,0.19699999999999998,0.025
3861,2025910000,2023-09-20,11:33:45.910,41.22174243,1.73053352,60.536,338.51800000000003,0.192,0.023,1695209625909999.0,1695209625910571,-43.41448035236681,115.40699106547982,0.8140000000000001,338.51800000000003,0.192,0.023
3862,2025920000,2023-09-20,11:33:45.920,41.22174283,1.7305333,60.536,338.51800000000003,0.187,0.019,1695209625920000.0,1695209625920496,-43.432272675505374,115.45166731905192,0.8140000000000001,338.51800000000003,0.187,0.019
3863,2025930000,2023-09-20,11:33:45.930,41.22174323,1.73053309,60.536,338.52,0.184,0.015,1695209625929999.0,1695209625930477,-43.44922678056173,115.49633133318275,0.8140000000000001,338.52,0.184,0.015
3864,2025940000,2023-09-20,11:33:45.940,41.22174363,1.73053287,60.536,338.52099999999996,0.18100000000000002,0.01,1695209625939999.0,1695209625940405,-43.46701910329284,115.54100758675486,0.8140000000000001,338.52099999999996,0.18100000000000002,0.01
3865,2025950000,2023-09-20,11:33:45.950,41.22174404,1.73053265,60.537,338.52099999999996,0.17600000000000002,0.006999999999999999,1695209625950000.0,1695209625950334,-43.484795214026235,115.58679401595145,0.8149999999999977,338.52099999999996,0.17600000000000002,0.006999999999999999
3866,2025960000,2023-09-20,11:33:45.960,41.22174444,1.73053244,60.537,338.51800000000003,0.166,0.01,1695209625960000.0,1695209625960309,-43.50174931844231,115.63145802915096,0.8149999999999977,338.51800000000003,0.166,0.01
3867,2025970000,2023-09-20,11:33:45.970,41.22174484,1.73053222,60.537,338.51199999999994,0.159,0.011000000000000001,1695209625969999.0,1695209625970341,-43.51954164041672,115.67613428365439,0.8149999999999977,338.51199999999994,0.159,0.011000000000000001
3868,2025980000,2023-09-20,11:33:45.980,41.22174525,1.730532,60.538000000000004,338.50800000000004,0.152,0.016,1695209625979999.0,1695209625980362,-43.53731775045162,115.72192071191967,0.8160000000000025,338.50800000000004,0.152,0.016
3869,2025990000,2023-09-20,11:33:45.990,41.22174565,1.73053179,60.538000000000004,338.50300000000004,0.14300000000000002,0.028999999999999998,1695209625990000.0,1695209625990460,-43.5542718541692,115.76658472511917,0.8160000000000025,338.50300000000004,0.14300000000000002,0.028999999999999998
3870,2026000000,2023-09-20,11:33:46.000,41.22174605,1.73053156,60.538000000000004,338.499,0.131,0.043,1695209626000000.0,1695209626000484,-43.572902393352706,115.8112732199952,0.8160000000000025,338.499,0.131,0.043
3871,2026010000,2023-09-20,11:33:46.010,41.22174645,1.73053135,60.538999999999994,338.495,0.127,0.049,1695209626009999.0,1695209626011438,-43.589856496604625,115.85593723412603,0.8169999999999931,338.495,0.127,0.049
3872,2026020000,2023-09-20,11:33:46.020,41.22174686,1.73053114,60.538999999999994,338.495,0.127,0.047,1695209626020000.0,1695209626020642,-43.60679438785883,115.90171142295003,0.8169999999999931,338.495,0.127,0.047
3873,2026030000,2023-09-20,11:33:46.030,41.22174726,1.73053091,60.538999999999994,338.49800000000005,0.129,0.045,1695209626030000.0,1695209626030326,-43.62542492634384,115.94639991782606,0.8169999999999931,338.49800000000005,0.129,0.045
