, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
2798,2658820000,2023-12-21,10:44:18.820,41.2206212,1.730195,59.8,89.84899999999999,-0.155,0.46299999999999997,1703155458820000.0,1703155458826414,45.46578306797892,-92.97493252437562,-1.723000000000006,89.84899999999999,-0.155,0.46299999999999997
2799,2658830000,2023-12-21,10:44:18.830,41.22062122,1.73019556,59.8,89.729,-0.129,0.43799999999999994,1703155458829999.0,1703155458836397,45.512756504293066,-92.97339781746268,-1.723000000000006,89.729,-0.129,0.43799999999999994
2800,2658840000,2023-12-21,10:44:18.840,41.22062123,1.73019612,59.8,89.60799999999999,-0.084,0.424,1703155458839999.0,1703155458846344,45.55971372500062,-92.97297328524292,-1.723000000000006,89.60799999999999,-0.084,0.424
2801,2658850000,2023-12-21,10:44:18.850,41.22062127,1.7301969,59.824,89.48200000000001,-0.078,0.397,1703155458850000.0,1703155458856310,45.625160701805726,-92.96948758978397,-1.6990000000000052,89.48200000000001,-0.078,0.397
2802,2658860000,2023-12-21,10:44:18.860,41.22062129,1.73019747,59.824,89.36,-0.129,0.396,1703155458859999.0,1703155458866217,45.67297237034654,-92.96796512696892,-1.6990000000000052,89.36,-0.129,0.396
2803,2658870000,2023-12-21,10:44:18.870,41.22062131,1.73019803,59.824,89.23899999999999,-0.163,0.39,1703155458870000.0,1703155458876258,45.71994580660248,-92.96643041912466,-1.6990000000000052,89.23899999999999,-0.163,0.39
2804,2658880000,2023-12-21,10:44:18.880,41.22062135,1.7301988,59.846000000000004,89.118,-0.165,0.39,1703155458879999.0,1703155458886278,45.784554551006295,-92.96293247956783,-1.6769999999999996,89.118,-0.165,0.39
2805,2658890000,2023-12-21,10:44:18.890,41.22062137,1.73019937,59.846000000000004,88.999,-0.155,0.405,1703155458890000.0,1703155458896293,45.83236621937249,-92.96141001489013,-1.6769999999999996,88.999,-0.155,0.405
2806,2658900000,2023-12-21,10:44:18.900,41.22062139,1.73019993,59.847,88.87899999999999,-0.161,0.41200000000000003,1703155458899999.0,1703155458906305,45.87933965551201,-92.9598753079772,-1.676000000000002,88.87899999999999,-0.161,0.41200000000000003
2807,2658910000,2023-12-21,10:44:18.910,41.22062143,1.73020069,59.868,88.758,-0.20600000000000002,0.435,1703155458910000.0,1703155458916281,45.94311016751453,-92.95636512059718,-1.6550000000000011,88.758,-0.20600000000000002,0.435
2808,2658920000,2023-12-21,10:44:18.920,41.22062145,1.73020125,59.868,88.635,-0.254,0.449,1703155458920000.0,1703155458926285,45.99008360359585,-92.95483041275293,-1.6550000000000011,88.635,-0.254,0.449
2809,2658930000,2023-12-21,10:44:18.930,41.22062147,1.73020182,59.868,88.51299999999999,-0.247,0.47,1703155458929999.0,1703155458936257,46.03789527184563,-92.95330794807523,-1.6550000000000011,88.51299999999999,-0.247,0.47
2810,2658940000,2023-12-21,10:44:18.940,41.22062151,1.73020257,59.888000000000005,88.39200000000001,-0.209,0.495,1703155458940000.0,1703155458946259,46.100827551446855,-92.94978551659733,-1.634999999999998,88.39200000000001,-0.209,0.495
2811,2658950000,2023-12-21,10:44:18.950,41.22062153,1.73020314,59.888999999999996,88.26799999999999,-0.192,0.51,1703155458949999.0,1703155458956274,46.14863921958022,-92.948263050057,-1.6340000000000074,88.26799999999999,-0.192,0.51
2812,2658960000,2023-12-21,10:44:18.960,41.22062155,1.7302037,59.888999999999996,88.14200000000001,-0.233,0.5379999999999999,1703155458960000.0,1703155458966251,46.19561265548691,-92.94672834128141,-1.6340000000000074,88.14200000000001,-0.233,0.5379999999999999
2813,2658970000,2023-12-21,10:44:18.970,41.22062159,1.73020444,59.908,88.01299999999999,-0.314,0.5660000000000001,1703155458969999.0,1703155458976296,46.257706702686846,-92.94319366570562,-1.615000000000002,88.01299999999999,-0.314,0.5660000000000001
2814,2658980000,2023-12-21,10:44:18.980,41.22062161,1.730205,59.908,87.885,-0.382,0.598,1703155458980000.0,1703155458986276,46.30468013859354,-92.94165895413607,-1.615000000000002,87.885,-0.382,0.598
2815,2658990000,2023-12-21,10:44:18.990,41.22062163,1.73020557,59.908,87.762,-0.374,0.627,1703155458989999.0,1703155458996240,46.35249180661049,-92.94013648759574,-1.615000000000002,87.762,-0.374,0.627
2816,2659000000,2023-12-21,10:44:19.000,41.22062167,1.7302063,59.925,87.641,-0.325,0.642,1703155459000000.0,1703155459006251,46.41374762135092,-92.93658956699073,-1.598000000000006,87.641,-0.325,0.642
2817,2659010000,2023-12-21,10:44:19.010,41.2206217,1.73020686,59.925,87.523,-0.3,0.659,1703155459010000.0,1703155459017397,46.460737272689585,-92.93394468072802,-1.598000000000006,87.523,-0.3,0.659
2818,2659020000,2023-12-21,10:44:19.020,41.22062171,1.73020742,59.925,87.402,-0.317,0.667,1703155459019999.0,1703155459026431,46.50769449281506,-92.93352014292032,-1.598000000000006,87.402,-0.317,0.667
2819,2659030000,2023-12-21,10:44:19.030,41.22062175,1.73020815,59.943000000000005,87.279,-0.376,0.6779999999999999,1703155459030000.0,1703155459036453,46.568950307380874,-92.92997322138399,-1.5799999999999983,87.279,-0.376,0.6779999999999999
2820,2659040000,2023-12-21,10:44:19.040,41.22062178,1.73020871,59.942,87.15899999999999,-0.41700000000000004,0.691,1703155459039999.0,1703155459046464,46.61593995860312,-92.92732833418995,-1.581000000000003,87.15899999999999,-0.41700000000000004,0.691
2821,2659050000,2023-12-21,10:44:19.050,41.2206218,1.73020927,59.942,87.04,-0.392,0.7090000000000001,1703155459050000.0,1703155459056432,46.66291339416057,-92.92579362168908,-1.581000000000003,87.04,-0.392,0.7090000000000001
2822,2659060000,2023-12-21,10:44:19.060,41.22062184,1.73020999,59.958999999999996,86.925,-0.34,0.735,1703155459059999.0,1703155459066314,46.723330976383295,-92.92223445605487,-1.5640000000000072,86.925,-0.34,0.735
2823,2659070000,2023-12-21,10:44:19.070,41.22062187,1.73021055,59.958,86.81,-0.297,0.754,1703155459070000.0,1703155459076204,46.77032062737271,-92.9195895679295,-1.5650000000000048,86.81,-0.297,0.754
2824,2659080000,2023-12-21,10:44:19.080,41.22062189,1.73021111,59.958,86.7,-0.317,0.7859999999999999,1703155459079999.0,1703155459086402,46.81729406287195,-92.91805485449731,-1.5650000000000048,86.7,-0.317,0.7859999999999999
2825,2659090000,2023-12-21,10:44:19.090,41.22062193,1.73021181,59.974,86.588,-0.382,0.8059999999999999,1703155459089999.0,1703155459096217,46.876035180466715,-92.914471199736,-1.5490000000000066,86.588,-0.382,0.8059999999999999
2826,2659100000,2023-12-21,10:44:19.100,41.22062197,1.73021237,59.973,86.48,-0.423,0.826,1703155459100000.0,1703155459106338,46.923041046829894,-92.9107161378488,-1.5500000000000043,86.48,-0.423,0.826
2827,2659110000,2023-12-21,10:44:19.110,41.22062199,1.73021293,59.973,86.37799999999999,-0.392,0.84,1703155459109999.0,1703155459116276,46.97001448215451,-92.90918142162263,-1.5500000000000043,86.37799999999999,-0.392,0.84
2828,2659120000,2023-12-21,10:44:19.120,41.22062204,1.73021363,59.988,86.273,-0.313,0.8440000000000001,1703155459120000.0,1703155459126296,47.02877181500662,-92.90448759309947,-1.5350000000000037,86.273,-0.313,0.8440000000000001
2829,2659130000,2023-12-21,10:44:19.130,41.22062208,1.73021419,59.988,86.17,-0.271,0.855,1703155459129999.0,1703155459136299,47.07577768119518,-92.90073252934963,-1.5350000000000037,86.17,-0.271,0.855
2830,2659140000,2023-12-21,10:44:19.140,41.22062211,1.73021474,59.988,86.061,-0.306,0.8490000000000001,1703155459140000.0,1703155459146294,47.121929099725094,-92.89807539526373,-1.5350000000000037,86.061,-0.306,0.8490000000000001
2831,2659150000,2023-12-21,10:44:19.150,41.22062216,1.73021543,60.001999999999995,85.95200000000001,-0.38,0.852,1703155459149999.0,1703155459156265,47.1798482001177,-92.89336932171136,-1.521000000000008,85.95200000000001,-0.38,0.852
2832,2659160000,2023-12-21,10:44:19.160,41.22062221,1.73021599,60.001999999999995,85.844,-0.39399999999999996,0.838,1703155459160000.0,1703155459166208,47.226870281621814,-92.88850408326834,-1.521000000000008,85.844,-0.39399999999999996,0.838
2833,2659170000,2023-12-21,10:44:19.170,41.22062225,1.73021654,60.001999999999995,85.74,-0.34299999999999997,0.821,1703155459170000.0,1703155459176249,47.27303791535087,-92.88473677448928,-1.521000000000008,85.74,-0.34299999999999997,0.821
2834,2659180000,2023-12-21,10:44:19.180,41.2206223,1.73021722,60.015,85.633,-0.28600000000000003,0.805,1703155459179999.0,1703155459186247,47.33011878328398,-92.8800184559077,-1.5080000000000027,85.633,-0.28600000000000003,0.805
2835,2659190000,2023-12-21,10:44:19.190,41.22062235,1.73021778,60.015,85.523,-0.27699999999999997,0.775,1703155459190000.0,1703155459196261,47.377140864613466,-92.87515321653336,-1.5080000000000027,85.523,-0.27699999999999997,0.775
2836,2659200000,2023-12-21,10:44:19.200,41.22062239,1.73021833,60.015,85.414,-0.332,0.7609999999999999,1703155459199999.0,1703155459206216,47.42330849810969,-92.8713859077543,-1.5080000000000027,85.414,-0.332,0.7609999999999999
2837,2659210000,2023-12-21,10:44:19.210,41.22062245,1.73021901,60.027,85.3,-0.369,0.737,1703155459210000.0,1703155459216241,47.48040558124194,-92.86555741447955,-1.4960000000000022,85.3,-0.369,0.737
2838,2659220000,2023-12-21,10:44:19.220,41.2206225,1.73021956,60.027,85.19200000000001,-0.33399999999999996,0.721,1703155459219999.0,1703155459226274,47.52658943005372,-92.860679930076,-1.4960000000000022,85.19200000000001,-0.33399999999999996,0.721
2839,2659230000,2023-12-21,10:44:19.230,41.22062255,1.73022011,60.027,85.087,-0.263,0.6990000000000001,1703155459230000.0,1703155459236222,47.57277327880729,-92.85580244474113,-1.4960000000000022,85.087,-0.263,0.6990000000000001
2840,2659240000,2023-12-21,10:44:19.240,41.22062261,1.73022078,60.038999999999994,84.978,-0.226,0.674,1703155459239999.0,1703155459246240,47.62903212942183,-92.84996170829982,-1.4840000000000089,84.978,-0.226,0.674
2841,2659250000,2023-12-21,10:44:19.250,41.22062266,1.73022133,60.04,84.868,-0.261,0.6609999999999999,1703155459250000.0,1703155459256255,47.675215978058986,-92.84508422203362,-1.483000000000004,84.868,-0.261,0.6609999999999999
2842,2659260000,2023-12-21,10:44:19.260,41.22062271,1.73022189,60.038999999999994,84.756,-0.321,0.635,1703155459260000.0,1703155459266252,47.7222380588064,-92.84021898079664,-1.4840000000000089,84.756,-0.321,0.635
2843,2659270000,2023-12-21,10:44:19.270,41.22062277,1.73022255,60.051,84.641,-0.341,0.621,1703155459269999.0,1703155459276507,47.77765867690323,-92.83436599839479,-1.4720000000000013,84.641,-0.341,0.621
2844,2659280000,2023-12-21,10:44:19.280,41.22062283,1.7302231,60.051,84.53,-0.281,0.601,1703155459280000.0,1703155459286499,47.82385874062311,-92.82837833836675,-1.4720000000000013,84.53,-0.281,0.601
2845,2659290000,2023-12-21,10:44:19.290,41.22062288,1.73022366,60.051,84.42,-0.214,0.584,1703155459289999.0,1703155459296509,47.87088082113769,-92.82351309526712,-1.4720000000000013,84.42,-0.214,0.584
2846,2659300000,2023-12-21,10:44:19.300,41.22062293,1.73022432,60.06399999999999,84.307,-0.23399999999999999,0.5820000000000001,1703155459300000.0,1703155459306340,47.926285223686136,-92.81877028662711,-1.4590000000000103,84.307,-0.23399999999999999,0.5820000000000001
2847,2659310000,2023-12-21,10:44:19.310,41.22062299,1.73022487,60.065,84.193,-0.326,0.564,1703155459309999.0,1703155459316529,47.97248528711498,-92.81278262566775,-1.4580000000000055,84.193,-0.326,0.564
2848,2659320000,2023-12-21,10:44:19.320,41.22062304,1.73022542,60.06399999999999,84.08,-0.41200000000000003,0.5660000000000001,1703155459320000.0,1703155459326580,48.01866913517006,-92.80790513940156,-1.4590000000000103,84.08,-0.41200000000000003,0.5660000000000001
2849,2659330000,2023-12-21,10:44:19.330,41.2206231,1.73022608,60.076,83.96600000000001,-0.386,0.557,1703155459329999.0,1703155459336276,48.07408975274302,-92.8020521523431,-1.4470000000000027,83.96600000000001,-0.386,0.557
2850,2659340000,2023-12-21,10:44:19.340,41.22062315,1.73022663,60.077,83.855,-0.282,0.547,1703155459339999.0,1703155459346316,48.120273600681685,-92.79717466514558,-1.446000000000005,83.855,-0.282,0.547
2851,2659350000,2023-12-21,10:44:19.350,41.22062321,1.73022718,60.078,83.74700000000001,-0.235,0.5489999999999999,1703155459350000.0,1703155459356362,48.16647366381949,-92.79118700325489,-1.4450000000000003,83.74700000000001,-0.235,0.5489999999999999
2852,2659360000,2023-12-21,10:44:19.360,41.22062326,1.73022783,60.089,83.63,-0.29600000000000004,0.534,1703155459359999.0,1703155459366437,48.2210398336174,-92.78643194865435,-1.4340000000000046,83.63,-0.29600000000000004,0.534
2853,2659370000,2023-12-21,10:44:19.370,41.22062332,1.73022839,60.09,83.51700000000001,-0.415,0.547,1703155459370000.0,1703155459376322,48.26807812869083,-92.78045652899891,-1.4329999999999998,83.51700000000001,-0.415,0.547
2854,2659380000,2023-12-21,10:44:19.380,41.22062337,1.73022894,60.09,83.404,-0.462,0.544,1703155459379999.0,1703155459386308,48.31426197633846,-92.77557904087007,-1.4329999999999998,83.404,-0.462,0.544
2855,2659390000,2023-12-21,10:44:19.390,41.22062343,1.73022958,60.101000000000006,83.295,-0.396,0.547,1703155459390000.0,1703155459396282,48.36800612893421,-92.76970156654716,-1.421999999999997,83.295,-0.396,0.547
2856,2659400000,2023-12-21,10:44:19.400,41.22062349,1.73023013,60.101000000000006,83.189,-0.295,0.556,1703155459399999.0,1703155459406285,48.41420619166456,-92.76371390279382,-1.421999999999997,83.189,-0.295,0.556
2857,2659410000,2023-12-21,10:44:19.410,41.22062354,1.73023068,60.102,83.08,-0.266,0.556,1703155459410000.0,1703155459416327,48.46039003902115,-92.75883641280234,-1.4210000000000065,83.08,-0.266,0.556
2858,2659420000,2023-12-21,10:44:19.420,41.2206236,1.73023132,60.111999999999995,82.97,-0.35700000000000004,0.579,1703155459420000.0,1703155459426301,48.51413419138407,-92.75295893847942,-1.4110000000000085,82.97,-0.35700000000000004,0.579
2859,2659430000,2023-12-21,10:44:19.430,41.22062365,1.73023187,60.113,82.85700000000001,-0.449,0.589,1703155459429999.0,1703155459436281,48.56031803856604,-92.74808144848794,-1.4100000000000037,82.85700000000001,-0.449,0.589
2860,2659440000,2023-12-21,10:44:19.440,41.22062371,1.73023242,60.113,82.751,-0.449,0.615,1703155459440000.0,1703155459446249,48.60651810094714,-92.74209378194064,-1.4100000000000037,82.751,-0.449,0.615
2861,2659450000,2023-12-21,10:44:19.450,41.22062377,1.73023306,60.122,82.646,-0.355,0.6409999999999999,1703155459449999.0,1703155459456278,48.66026225301903,-92.7362163066864,-1.4010000000000034,82.646,-0.355,0.6409999999999999
2862,2659460000,2023-12-21,10:44:19.460,41.22062382,1.7302336,60.122,82.54299999999999,-0.245,0.665,1703155459460000.0,1703155459466247,48.7056078677997,-92.73132657352835,-1.4010000000000034,82.54299999999999,-0.245,0.665
2863,2659470000,2023-12-21,10:44:19.470,41.22062388,1.73023415,60.122,82.44,-0.242,0.7,1703155459469999.0,1703155459476240,48.751807929889765,-92.72533890791237,-1.4010000000000034,82.44,-0.242,0.7
2864,2659480000,2023-12-21,10:44:19.480,41.22062393,1.73023478,60.131,82.33200000000001,-0.322,0.723,1703155459480000.0,1703155459486260,48.80469763430301,-92.72055936045945,-1.392000000000003,82.33200000000001,-0.322,0.723
2865,2659490000,2023-12-21,10:44:19.490,41.22062399,1.73023533,60.13,82.228,-0.365,0.755,1703155459489999.0,1703155459496264,48.85089769621845,-92.7145716957748,-1.3930000000000007,82.228,-0.365,0.755
2866,2659500000,2023-12-21,10:44:19.500,41.22062405,1.73023588,60.13,82.12700000000001,-0.31,0.777,1703155459500000.0,1703155459506230,48.897097758133896,-92.7085840292275,-1.3930000000000007,82.12700000000001,-0.31,0.777
2867,2659510000,2023-12-21,10:44:19.510,41.22062411,1.7302365,60.137,82.02600000000001,-0.188,0.8059999999999999,1703155459510000.0,1703155459516280,48.94916544528678,-92.70268206298351,-1.3860000000000028,82.02600000000001,-0.188,0.8059999999999999
2868,2659520000,2023-12-21,10:44:19.520,41.22062416,1.73023705,60.137,81.925,-0.11699999999999999,0.843,1703155459519999.0,1703155459526467,48.995349291712046,-92.69780457019806,-1.3860000000000028,81.925,-0.11699999999999999,0.843
2869,2659530000,2023-12-21,10:44:19.530,41.22062422,1.7302376,60.136,81.818,-0.14400000000000002,0.873,1703155459530000.0,1703155459536477,49.04154935339466,-92.69181690271944,-1.3870000000000005,81.818,-0.14400000000000002,0.873
2870,2659540000,2023-12-21,10:44:19.540,41.22062428,1.73023822,60.143,81.71,-0.22399999999999998,0.9079999999999999,1703155459539999.0,1703155459546477,49.093617040198296,-92.68591493740678,-1.3800000000000026,81.71,-0.22399999999999998,0.9079999999999999
2871,2659550000,2023-12-21,10:44:19.550,41.22062434,1.73023877,60.141999999999996,81.611,-0.231,0.9329999999999999,1703155459550000.0,1703155459556424,49.13981710164808,-92.67992726899683,-1.3810000000000073,81.611,-0.231,0.9329999999999999
2872,2659560000,2023-12-21,10:44:19.560,41.2206244,1.73023932,60.141999999999996,81.518,-0.138,0.9620000000000001,1703155459559999.0,1703155459566421,49.18601716298144,-92.67393960244954,-1.3810000000000073,81.518,-0.138,0.9620000000000001
2873,2659570000,2023-12-21,10:44:19.570,41.22062446,1.73023994,60.148999999999994,81.422,-0.006,0.9790000000000001,1703155459570000.0,1703155459576398,49.23808484955225,-92.66803763527423,-1.3740000000000094,81.422,-0.006,0.9790000000000001
2874,2659580000,2023-12-21,10:44:19.580,41.22062452,1.73024049,60.148,81.327,0.04,1.0,1703155459579999.0,1703155459586348,49.284284910710994,-92.66204996593297,-1.375,81.327,0.04,1.0
2875,2659590000,2023-12-21,10:44:19.590,41.22062458,1.73024104,60.147,81.22800000000001,-0.033,1.032,1703155459589999.0,1703155459596429,49.33048497181153,-92.65606229752302,-1.3760000000000048,81.22800000000001,-0.033,1.032
2876,2659600000,2023-12-21,10:44:19.600,41.22062465,1.73024166,60.153999999999996,81.124,-0.129,1.047,1703155459600000.0,1703155459606305,49.38256887323223,-92.64905015565455,-1.3690000000000069,81.124,-0.129,1.047
2877,2659610000,2023-12-21,10:44:19.610,41.22062472,1.7302422,60.153,81.033,-0.132,1.074,1703155459609999.0,1703155459616372,49.427946917072404,-92.64194006845355,-1.3700000000000045,81.033,-0.132,1.074
