, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
2054,3011480000,2023-12-21,10:50:11.480,41.22105156,1.73089251,60.42100000000001,340.941,0.032,0.507,1703155811480000.0,1703155811481949,-13.631026204209775,38.41042572353035,0.19700000000000983,340.941,0.032,0.507
2055,3011490000,2023-12-21,10:50:11.490,41.22105177,1.73089241,60.42100000000001,340.941,0.032,0.509,1703155811490000.0,1703155811491927,-13.63906812533969,38.433861745521426,0.19700000000000983,340.941,0.032,0.509
2056,3011500000,2023-12-21,10:50:11.500,41.22105198,1.7308923,60.422,340.93800000000005,-0.011000000000000001,0.512,1703155811500000.0,1703155811501968,-13.647948273050133,38.45731000509113,0.1980000000000004,340.93800000000005,-0.011000000000000001,0.512
2057,3011510000,2023-12-21,10:50:11.510,41.22105219,1.7308922,60.422,340.936,-0.061,0.513,1703155811509999.0,1703155811511971,-13.655990194063634,38.48074602801353,0.1980000000000004,340.936,-0.061,0.513
2058,3011520000,2023-12-21,10:50:11.520,41.2210524,1.7308921,60.422,340.936,-0.062,0.519,1703155811519999.0,1703155811521998,-13.664032115018927,38.5041820500046,0.1980000000000004,340.936,-0.062,0.519
2059,3011530000,2023-12-21,10:50:11.530,41.22105261,1.730892,60.423,340.93300000000005,-0.006,0.516,1703155811529999.0,1703155811532012,-13.672074035857804,38.527618072927,0.19900000000000517,340.93300000000005,-0.006,0.516
2060,3011540000,2023-12-21,10:50:11.540,41.22105282,1.7308919,60.423,340.93199999999996,0.048,0.521,1703155811539999.0,1703155811542032,-13.680115956696682,38.55105409491807,0.19900000000000517,340.93199999999996,0.048,0.521
2061,3011550000,2023-12-21,10:50:11.550,41.22105303,1.7308918,60.423,340.92900000000003,0.035,0.519,1703155811550000.0,1703155811552085,-13.688157877477352,38.57449011877179,0.19900000000000517,340.92900000000003,0.035,0.519
2062,3011560000,2023-12-21,10:50:11.560,41.22105324,1.73089169,60.424,340.92699999999996,-0.031,0.523,1703155811560000.0,1703155811562085,-13.697038024838548,38.597938378341496,0.20000000000000284,340.92699999999996,-0.031,0.523
2063,3011570000,2023-12-21,10:50:11.570,41.22105345,1.73089159,60.424,340.926,-0.065,0.52,1703155811570000.0,1703155811572037,-13.705079945502803,38.62137439940125,0.20000000000000284,340.926,-0.065,0.52
2064,3011580000,2023-12-21,10:50:11.580,41.22105366,1.73089149,60.424,340.92699999999996,-0.016,0.514,1703155811580000.0,1703155811582065,-13.71312186610885,38.644810422323644,0.20000000000000284,340.92699999999996,-0.016,0.514
2065,3011590000,2023-12-21,10:50:11.590,41.22105386,1.73089139,60.424,340.92800000000005,0.066,0.512,1703155811589999.0,1703155811592001,-13.721179993648548,38.667136271484196,0.20000000000000284,340.92800000000005,0.066,0.512
2066,3011600000,2023-12-21,10:50:11.600,41.22105408,1.73089129,60.424,340.92699999999996,0.087,0.503,1703155811599999.0,1703155811601992,-13.72920570714632,38.69168246816844,0.20000000000000284,340.92699999999996,0.087,0.503
2067,3011610000,2023-12-21,10:50:11.610,41.22105429,1.73089118,60.425,340.926,0.034,0.501,1703155811609999.0,1703155811612073,-13.738085854274686,38.71513072773814,0.2010000000000005,340.926,0.034,0.501
2068,3011620000,2023-12-21,10:50:11.620,41.22105449,1.73089108,60.425,340.92400000000004,-0.021,0.493,1703155811619999.0,1703155811622001,-13.746143981639761,38.73745657596737,0.2010000000000005,340.92400000000004,-0.021,0.493
2069,3011630000,2023-12-21,10:50:11.630,41.2210547,1.73089098,60.425,340.92699999999996,-0.003,0.489,1703155811630000.0,1703155811632001,-13.75418590195477,38.76089259982109,0.2010000000000005,340.92699999999996,-0.003,0.489
2070,3011640000,2023-12-21,10:50:11.640,41.22105491,1.73089088,60.425,340.93,0.062,0.48100000000000004,1703155811640000.0,1703155811642040,-13.762227822211571,38.784328621812165,0.2010000000000005,340.93,0.062,0.48100000000000004
2071,3011650000,2023-12-21,10:50:11.650,41.22105512,1.73089078,60.425,340.93,0.107,0.474,1703155811650000.0,1703155811651978,-13.770269742468372,38.807764645665884,0.2010000000000005,340.93,0.107,0.474
2072,3011660000,2023-12-21,10:50:11.660,41.22105533,1.73089067,60.425,340.931,0.09,0.47,1703155811660000.0,1703155811662232,-13.779149889247492,38.831212904304266,0.2010000000000005,340.931,0.09,0.47
2073,3011670000,2023-12-21,10:50:11.670,41.22105554,1.73089057,60.425,340.931,0.042,0.46399999999999997,1703155811669999.0,1703155811672052,-13.787191809387878,38.85464892722666,0.2010000000000005,340.931,0.042,0.46399999999999997
2074,3011680000,2023-12-21,10:50:11.680,41.22105575,1.73089047,60.424,340.93300000000005,0.028999999999999998,0.46,1703155811679999.0,1703155811681992,-13.795233729411848,38.87808494921774,0.20000000000000284,340.93300000000005,0.028999999999999998,0.46
2075,3011690000,2023-12-21,10:50:11.690,41.22105596,1.73089037,60.424,340.93699999999995,0.068,0.447,1703155811689999.0,1703155811691985,-13.803275649435818,38.90152097400278,0.20000000000000284,340.93699999999995,0.068,0.447
2076,3011700000,2023-12-21,10:50:11.700,41.22105617,1.73089026,60.424,340.94199999999995,0.11,0.43700000000000006,1703155811699999.0,1703155811701941,-13.812155795982108,38.92496923264116,0.20000000000000284,340.94199999999995,0.11,0.43700000000000006
2077,3011710000,2023-12-21,10:50:11.710,41.22105638,1.73089016,60.424,340.944,0.109,0.42100000000000004,1703155811710000.0,1703155811711960,-13.820197715831455,38.948405254632235,0.20000000000000284,340.944,0.109,0.42100000000000004
2078,3011720000,2023-12-21,10:50:11.720,41.22105659,1.73089005,60.424,340.94699999999995,0.066,0.409,1703155811720000.0,1703155811721981,-13.829077862319537,38.971853516064584,0.20000000000000284,340.94699999999995,0.066,0.409
2079,3011730000,2023-12-21,10:50:11.730,41.2210568,1.73088995,60.424,340.94800000000004,0.026000000000000002,0.389,1703155811730000.0,1703155811732003,-13.837119782110676,38.995289537124336,0.20000000000000284,340.94800000000004,0.026000000000000002,0.389
2080,3011740000,2023-12-21,10:50:11.740,41.22105701,1.73088984,60.424,340.949,0.024,0.369,1703155811740000.0,1703155811741951,-13.845999928424135,39.01873779669404,0.20000000000000284,340.949,0.024,0.369
2081,3011750000,2023-12-21,10:50:11.750,41.22105722,1.73088973,60.423,340.95099999999996,0.048,0.345,1703155811750000.0,1703155811752147,-13.854880074737594,39.04218605719507,0.19900000000000517,340.95099999999996,0.048,0.345
2082,3011760000,2023-12-21,10:50:11.760,41.22105744,1.73088962,60.424,340.95,0.052000000000000005,0.316,1703155811759999.0,1703155811761977,-13.863744013942778,39.06674449052662,0.20000000000000284,340.95,0.052000000000000005,0.316
2083,3011770000,2023-12-21,10:50:11.770,41.22105765,1.73088951,60.424,340.949,0.003,0.294,1703155811769999.0,1703155811772159,-13.872624160139821,39.09019275009632,0.20000000000000284,340.949,0.003,0.294
2084,3011780000,2023-12-21,10:50:11.780,41.22105786,1.7308894,60.424,340.94599999999997,-0.073,0.264,1703155811779999.0,1703155811782053,-13.88150430622045,39.11364101059735,0.20000000000000284,340.94599999999997,-0.073,0.264
2085,3011790000,2023-12-21,10:50:11.790,41.22105808,1.73088929,60.424,340.94599999999997,-0.126,0.239,1703155811789999.0,1703155811792070,-13.890368245309219,39.1381994439289,0.20000000000000284,340.94599999999997,-0.126,0.239
2086,3011800000,2023-12-21,10:50:11.800,41.22105829,1.73088918,60.423,340.945,-0.125,0.21,1703155811800000.0,1703155811802076,-13.899248391273431,39.1616477034986,0.19900000000000517,340.945,-0.125,0.21
2087,3011810000,2023-12-21,10:50:11.810,41.22105851,1.73088907,60.423,340.94300000000004,-0.11599999999999999,0.191,1703155811810000.0,1703155811811973,-13.908112330187578,39.18620613962412,0.19900000000000517,340.94300000000004,-0.11599999999999999,0.191
2088,3011820000,2023-12-21,10:50:11.820,41.22105873,1.73088896,60.423,340.941,-0.162,0.17,1703155811820000.0,1703155811822245,-13.916976269043516,39.210764572024345,0.19900000000000517,340.941,-0.162,0.17
2089,3011830000,2023-12-21,10:50:11.830,41.22105894,1.73088885,60.423,340.936,-0.27,0.152,1703155811830000.0,1703155811832023,-13.925856414833106,39.23421283252537,0.19900000000000517,340.936,-0.27,0.152
2090,3011840000,2023-12-21,10:50:11.840,41.22105916,1.73088874,60.423,340.93199999999996,-0.369,0.141,1703155811839999.0,1703155811842106,-13.934720353630837,39.25877126585692,0.19900000000000517,340.93199999999996,-0.369,0.141
2091,3011850000,2023-12-21,10:50:11.850,41.22105938,1.73088863,60.423,340.92800000000005,-0.386,0.127,1703155811849999.0,1703155811851997,-13.943584292253945,39.28332970011979,0.19900000000000517,340.92800000000005,-0.386,0.127
2092,3011860000,2023-12-21,10:50:11.860,41.2210596,1.73088853,60.423,340.92699999999996,-0.349,0.12,1703155811859999.0,1703155811862000,-13.951610004296526,39.30787589587271,0.19900000000000517,340.92699999999996,-0.349,0.12
2093,3011870000,2023-12-21,10:50:11.870,41.22105982,1.73088842,60.423,340.92199999999997,-0.359,0.11,1703155811869999.0,1703155811871999,-13.960473942861427,39.332434330135584,0.19900000000000517,340.92199999999997,-0.359,0.11
2094,3011880000,2023-12-21,10:50:11.880,41.22106003,1.73088831,60.423,340.917,-0.45799999999999996,0.11,1703155811880000.0,1703155811881976,-13.96935408830177,39.35588258970529,0.19900000000000517,340.917,-0.45799999999999996,0.11
2095,3011890000,2023-12-21,10:50:11.890,41.22106025,1.73088821,60.423,340.913,-0.573,0.105,1703155811890000.0,1703155811891972,-13.977379800169729,39.380428788252175,0.19900000000000517,340.913,-0.573,0.105
2096,3011900000,2023-12-21,10:50:11.900,41.22106047,1.7308881,60.423,340.911,-0.621,0.10400000000000001,1703155811900000.0,1703155811901992,-13.986243738501798,39.4049872206524,0.19900000000000517,340.911,-0.621,0.10400000000000001
2097,3011910000,2023-12-21,10:50:11.910,41.22106069,1.730888,60.423,340.912,-0.59,0.1,1703155811910000.0,1703155811912009,-13.994269450253341,39.429533418267965,0.19900000000000517,340.912,-0.59,0.1
2098,3011920000,2023-12-21,10:50:11.920,41.2210609,1.73088788,60.424,340.912,-0.56,0.087,1703155811919999.0,1703155811921983,-14.003987822099589,39.4529939154163,0.20000000000000284,340.912,-0.56,0.087
2099,3011930000,2023-12-21,10:50:11.930,41.22106111,1.73088778,60.424,340.912,-0.607,0.084,1703155811929999.0,1703155811931977,-14.012029740726575,39.4764299383387,0.20000000000000284,340.912,-0.607,0.084
2100,3011940000,2023-12-21,10:50:11.940,41.22106133,1.73088767,60.424,340.909,-0.7020000000000001,0.071,1703155811939999.0,1703155811941940,-14.020893678767607,39.500988371670246,0.20000000000000284,340.909,-0.7020000000000001,0.071
2101,3011950000,2023-12-21,10:50:11.950,41.22106154,1.73088756,60.424,340.91,-0.7609999999999999,0.065,1703155811949999.0,1703155811951963,-14.029773823916912,39.52443663217127,0.20000000000000284,340.91,-0.7609999999999999,0.065
2102,3011960000,2023-12-21,10:50:11.960,41.22106176,1.73088746,60.424,340.909,-0.743,0.057999999999999996,1703155811960000.0,1703155811961977,-14.037799535319209,39.54898282978684,0.20000000000000284,340.909,-0.743,0.057999999999999996
2103,3011970000,2023-12-21,10:50:11.970,41.22106197,1.73088735,60.424,340.911,-0.6970000000000001,0.054000000000000006,1703155811970000.0,1703155811971942,-14.046679680235684,39.57243108935654,0.20000000000000284,340.911,-0.6970000000000001,0.054000000000000006
2104,3011980000,2023-12-21,10:50:11.980,41.22106218,1.73088724,60.425,340.913,-0.691,0.051,1703155811980000.0,1703155811981952,-14.055559825093951,39.59587934985757,0.2010000000000005,340.913,-0.691,0.051
2105,3011990000,2023-12-21,10:50:11.990,41.2210624,1.73088714,60.425,340.912,-0.738,0.05,1703155811990000.0,1703155811992007,-14.063585536379833,39.62042554747313,0.2010000000000005,340.912,-0.738,0.05
2106,3012000000,2023-12-21,10:50:12.000,41.22106261,1.73088704,60.425,340.913,-0.8,0.053,1703155812000000.0,1703155812001935,-14.071627454541158,39.643861568532884,0.2010000000000005,340.913,-0.8,0.053
2107,3012010000,2023-12-21,10:50:12.010,41.22106282,1.73088693,60.425,340.913,-0.82,0.05,1703155812009999.0,1703155812013069,-14.08050759928301,39.667309829965234,0.2010000000000005,340.913,-0.82,0.05
2108,3012020000,2023-12-21,10:50:12.020,41.22106303,1.73088683,60.425,340.914,-0.7879999999999999,0.055,1703155812019999.0,1703155812021965,-14.088549517386127,39.69074585288763,0.2010000000000005,340.914,-0.7879999999999999,0.055
2109,3012030000,2023-12-21,10:50:12.030,41.22106325,1.73088673,60.426,340.917,-0.743,0.063,1703155812029999.0,1703155812032002,-14.09657522838097,39.715292050503194,0.2020000000000053,340.917,-0.743,0.063
2110,3012040000,2023-12-21,10:50:12.040,41.22106346,1.73088662,60.426,340.91900000000004,-0.731,0.079,1703155812039999.0,1703155812041968,-14.1054553729482,39.73874031100422,0.2020000000000053,340.91900000000004,-0.731,0.079
2111,3012050000,2023-12-21,10:50:12.050,41.22106367,1.73088653,60.426,340.916,-0.759,0.099,1703155812050000.0,1703155812052075,-14.112659064296167,39.76216409634799,0.2020000000000053,340.916,-0.759,0.099
2112,3012060000,2023-12-21,10:50:12.060,41.22106388,1.73088643,60.426,340.912,-0.789,0.11800000000000001,1703155812060000.0,1703155812062095,-14.120700982166454,39.78560012113303,0.2020000000000053,340.912,-0.789,0.11800000000000001
2113,3012070000,2023-12-21,10:50:12.070,41.22106408,1.73088633,60.426,340.91,-0.762,0.139,1703155812070000.0,1703155812071943,-14.128759107086807,39.807925967499614,0.2020000000000053,340.91,-0.762,0.139
2114,3012080000,2023-12-21,10:50:12.080,41.22106429,1.73088624,60.427,340.905,-0.674,0.155,1703155812080000.0,1703155812082118,-14.135962798260152,39.831349754706025,0.20300000000000296,340.905,-0.674,0.155
2115,3012090000,2023-12-21,10:50:12.090,41.22106449,1.73088614,60.427,340.9,-0.585,0.17800000000000002,1703155812089999.0,1703155812091943,-14.144020922947675,39.8536756047979,0.20300000000000296,340.9,-0.585,0.17800000000000002
2116,3012100000,2023-12-21,10:50:12.100,41.2210647,1.73088604,60.427,340.894,-0.5579999999999999,0.20199999999999999,1703155812099999.0,1703155812102052,-14.152062840643339,39.877111627720296,0.20300000000000296,340.894,-0.5579999999999999,0.20199999999999999
2117,3012110000,2023-12-21,10:50:12.110,41.2210649,1.73088595,60.428000000000004,340.88699999999994,-0.5820000000000001,0.23,1703155812109999.0,1703155812112079,-14.159282738692127,39.89942523930222,0.20400000000000773,340.88699999999994,-0.5820000000000001,0.23
2118,3012120000,2023-12-21,10:50:12.120,41.22106511,1.73088586,60.428000000000004,340.87699999999995,-0.578,0.259,1703155812119999.0,1703155812122012,-14.166486429749057,39.92284902557731,0.20400000000000773,340.87699999999995,-0.578,0.259
2119,3012130000,2023-12-21,10:50:12.130,41.22106531,1.73088577,60.428000000000004,340.86800000000005,-0.504,0.289,1703155812130000.0,1703155812132022,-14.173706327797845,39.94516263902187,0.20400000000000773,340.86800000000005,-0.504,0.289
2120,3012140000,2023-12-21,10:50:12.140,41.22106551,1.73088568,60.428000000000004,340.85900000000004,-0.387,0.319,1703155812140000.0,1703155812142016,-14.180926225730218,39.96747625153512,0.20400000000000773,340.85900000000004,-0.387,0.319
2121,3012150000,2023-12-21,10:50:12.150,41.22106572,1.73088559,60.428999999999995,340.849,-0.309,0.35,1703155812150000.0,1703155812152014,-14.188129916670732,39.990900036878884,0.2049999999999983,340.849,-0.309,0.35
2122,3012160000,2023-12-21,10:50:12.160,41.22106591,1.7308855,60.43,340.84,-0.287,0.384,1703155812160000.0,1703155812162009,-14.195366021594964,40.01210347469896,0.20600000000000307,340.84,-0.287,0.384
2123,3012170000,2023-12-21,10:50:12.170,41.22106612,1.73088542,60.43,340.83099999999996,-0.28,0.415,1703155812169999.0,1703155812171988,-14.201731485780329,40.035515025258064,0.20600000000000307,340.83099999999996,-0.28,0.415
2124,3012180000,2023-12-21,10:50:12.180,41.22106632,1.73088533,60.43,340.82300000000004,-0.23600000000000002,0.45,1703155812179999.0,1703155812181963,-14.208951383538079,40.057828636839986,0.20600000000000307,340.82300000000004,-0.23600000000000002,0.45
2125,3012190000,2023-12-21,10:50:12.190,41.22106651,1.73088524,60.431000000000004,340.81699999999995,-0.14300000000000002,0.47600000000000003,1703155812189999.0,1703155812191977,-14.216187488345895,40.07903207652271,0.20700000000000784,340.81699999999995,-0.14300000000000002,0.47600000000000003
2126,3012200000,2023-12-21,10:50:12.200,41.22106672,1.73088515,60.431000000000004,340.811,-0.040999999999999995,0.504,1703155812199999.0,1703155812201981,-14.22339117899537,40.102455861866474,0.20700000000000784,340.811,-0.040999999999999995,0.504
2127,3012210000,2023-12-21,10:50:12.210,41.22106692,1.73088507,60.431999999999995,340.805,0.022000000000000002,0.529,1703155812210000.0,1703155812211968,-14.229772850114387,40.12475723680109,0.2079999999999984,340.805,0.022000000000000002,0.529
2128,3012220000,2023-12-21,10:50:12.220,41.22106712,1.73088497,60.431999999999995,340.79900000000004,0.049,0.552,1703155812220000.0,1703155812221973,-14.237830974219833,40.14708308689296,0.2079999999999984,340.79900000000004,0.049,0.552
2129,3012230000,2023-12-21,10:50:12.230,41.22106732,1.73088488,60.431999999999995,340.79699999999997,0.07,0.5760000000000001,1703155812230000.0,1703155812231966,-14.245050871744752,40.16939669940621,0.2079999999999984,340.79699999999997,0.07,0.5760000000000001
2130,3012240000,2023-12-21,10:50:12.240,41.22106752,1.7308848,60.431999999999995,340.79400000000004,0.11599999999999999,0.591,1703155812240000.0,1703155812241937,-14.251432542747352,40.1916980734095,0.2079999999999984,340.79400000000004,0.11599999999999999,0.591
