, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
3644,2114690000,2023-07-07,10:35:14.690,41.22166738,1.73057795,60.247,340.099,0.218,-0.315,1688726114689999.0,1688726114692556,-39.23638188833138,107.04899355117232,0.3470000000000013,340.099,0.218,-0.315
3645,2114700000,2023-07-07,10:35:14.700,41.22166765,1.73057781,60.247,340.098,0.22,-0.311,1688726114699999.0,1688726114702622,-39.24767925066408,107.07913961075246,0.3470000000000013,340.098,0.22,-0.311
3646,2114710000,2023-07-07,10:35:14.710,41.22166791,1.73057768,60.247,340.095,0.22399999999999998,-0.307,1688726114710000.0,1688726114712494,-39.25815460522426,107.10816325712949,0.3470000000000013,340.095,0.22399999999999998,-0.307
3647,2114720000,2023-07-07,10:35:14.720,41.22166818,1.73057755,60.247,340.093,0.22899999999999998,-0.303,1688726114720000.0,1688726114722493,-39.26861374854343,107.13829707819968,0.3470000000000013,340.093,0.22899999999999998,-0.303
3648,2114730000,2023-07-07,10:35:14.730,41.22166845,1.73057741,60.247,340.094,0.23399999999999999,-0.297,1688726114730000.0,1688726114732537,-39.27991111058509,107.16844313871115,0.3470000000000013,340.094,0.23399999999999999,-0.297
3649,2114740000,2023-07-07,10:35:14.740,41.22166872,1.73057728,60.247,340.094,0.23800000000000002,-0.292,1688726114740000.0,1688726114742483,-39.290370253729634,107.19857695885003,0.3470000000000013,340.094,0.23800000000000002,-0.292
3650,2114750000,2023-07-07,10:35:14.750,41.22166898,1.73057715,60.248000000000005,340.093,0.242,-0.285,1688726114750000.0,1688726114752611,-39.300845607882366,107.22760060615838,0.3480000000000061,340.093,0.242,-0.285
3651,2114760000,2023-07-07,10:35:14.760,41.22166925,1.73057701,60.248000000000005,340.092,0.245,-0.27699999999999997,1688726114759999.0,1688726114762658,-39.312142969691195,107.2577466648072,0.3480000000000061,340.092,0.245,-0.27699999999999997
3652,2114770000,2023-07-07,10:35:14.770,41.22166952,1.73057688,60.248000000000005,340.092,0.252,-0.271,1688726114769999.0,1688726114772515,-39.3226021125447,107.28788048680872,0.3480000000000061,340.092,0.252,-0.271
3653,2114780000,2023-07-07,10:35:14.780,41.22166979,1.73057675,60.248000000000005,340.091,0.258,-0.268,1688726114779999.0,1688726114782659,-39.33306125528179,107.31801430787891,0.3480000000000061,340.091,0.258,-0.268
3654,2114790000,2023-07-07,10:35:14.790,41.22167006,1.73057661,60.248000000000005,340.09,0.261,-0.258,1688726114789999.0,1688726114792906,-39.344358616741374,107.34816036839038,0.3480000000000061,340.09,0.261,-0.258
3655,2114800000,2023-07-07,10:35:14.800,41.22167032,1.73057648,60.248000000000005,340.092,0.263,-0.252,1688726114800000.0,1688726114802597,-39.35483397048665,107.37718401569873,0.3480000000000061,340.092,0.263,-0.252
3656,2114810000,2023-07-07,10:35:14.810,41.22167059,1.73057634,60.248000000000005,340.093,0.267,-0.245,1688726114810000.0,1688726114812724,-39.36613133177161,107.4073300762102,0.3480000000000061,340.093,0.267,-0.245
3657,2114820000,2023-07-07,10:35:14.820,41.22167086,1.73057621,60.248000000000005,340.092,0.272,-0.24,1688726114820000.0,1688726114822632,-39.37659047415946,107.43746389821172,0.3480000000000061,340.092,0.272,-0.24
3658,2114830000,2023-07-07,10:35:14.830,41.22167113,1.73057607,60.248000000000005,340.09,0.27399999999999997,-0.23600000000000002,1688726114830000.0,1688726114832627,-39.387887835269794,107.46760995779186,0.3480000000000061,340.09,0.27399999999999997,-0.23600000000000002
3659,2114840000,2023-07-07,10:35:14.840,41.2216714,1.73057594,60.248000000000005,340.092,0.27699999999999997,-0.235,1688726114839999.0,1688726114842615,-39.3983469773666,107.49774377979338,0.3480000000000061,340.092,0.27699999999999997,-0.235
3660,2114850000,2023-07-07,10:35:14.850,41.22167167,1.73057581,60.248000000000005,340.094,0.276,-0.23,1688726114849999.0,1688726114852518,-39.408806119521614,107.52787759900093,0.3480000000000061,340.094,0.276,-0.23
3661,2114860000,2023-07-07,10:35:14.860,41.22167194,1.73057567,60.248999999999995,340.097,0.27699999999999997,-0.222,1688726114859999.0,1688726114862648,-39.42010348034091,107.55802366044372,0.34899999999999665,340.097,0.27699999999999997,-0.222
3662,2114870000,2023-07-07,10:35:14.870,41.22167221,1.73057555,60.248999999999995,340.097,0.27699999999999997,-0.21600000000000003,1688726114869999.0,1688726114872523,-39.42972440342419,107.58814524207264,0.34899999999999665,340.097,0.27699999999999997,-0.21600000000000003
3663,2114880000,2023-07-07,10:35:14.880,41.22167248,1.73057541,60.248999999999995,340.096,0.278,-0.215,1688726114880000.0,1688726114882644,-39.44102176401066,107.61829130258411,0.34899999999999665,340.096,0.278,-0.215
3664,2114890000,2023-07-07,10:35:14.890,41.22167275,1.73057528,60.248999999999995,340.095,0.278,-0.209,1688726114890000.0,1688726114892524,-39.45148090575822,107.64842512272298,0.34899999999999665,340.095,0.278,-0.209
3665,2114900000,2023-07-07,10:35:14.900,41.22167303,1.73057515,60.25,340.096,0.27699999999999997,-0.204,1688726114900000.0,1688726114902492,-39.46192383620655,107.67966911755502,0.3500000000000014,340.096,0.27699999999999997,-0.204
3666,2114910000,2023-07-07,10:35:14.910,41.2216733,1.73057502,60.25,340.102,0.27699999999999997,-0.20199999999999999,1688726114910000.0,1688726114912647,-39.47238297777949,107.70980293955654,0.3500000000000014,340.102,0.27699999999999997,-0.20199999999999999
3667,2114920000,2023-07-07,10:35:14.920,41.22167357,1.73057488,60.25,340.10400000000004,0.276,-0.198,1688726114919999.0,1688726114922476,-39.4836803379585,107.73994900006801,0.3500000000000014,340.10400000000004,0.276,-0.198
3668,2114930000,2023-07-07,10:35:14.930,41.22167385,1.73057475,60.251000000000005,340.102,0.276,-0.19399999999999998,1688726114929999.0,1688726114932626,-39.4941232681158,107.77119299490005,0.3510000000000062,340.102,0.276,-0.19399999999999998
3669,2114940000,2023-07-07,10:35:14.940,41.22167412,1.73057462,60.251000000000005,340.1,0.275,-0.188,1688726114939999.0,1688726114942482,-39.5045824093977,107.80132681690156,0.3510000000000062,340.1,0.275,-0.188
3670,2114950000,2023-07-07,10:35:14.950,41.22167439,1.73057448,60.251000000000005,340.101,0.27699999999999997,-0.191,1688726114949999.0,1688726114952505,-39.515879769285675,107.83147287648171,0.3510000000000062,340.101,0.27699999999999997,-0.191
3671,2114960000,2023-07-07,10:35:14.960,41.22167467,1.73057435,60.251000000000005,340.101,0.27399999999999997,-0.188,1688726114960000.0,1688726114962497,-39.52632269915193,107.86271687131375,0.3510000000000062,340.101,0.27399999999999997,-0.188
3672,2114970000,2023-07-07,10:35:14.970,41.22167495,1.73057422,60.251000000000005,340.10400000000004,0.27399999999999997,-0.184,1688726114970000.0,1688726114972422,-39.536765628901776,107.89396086800843,0.3510000000000062,340.10400000000004,0.27399999999999997,-0.184
3673,2114980000,2023-07-07,10:35:14.980,41.22167522,1.73057408,60.251000000000005,340.105,0.27,-0.17600000000000002,1688726114980000.0,1688726114982631,-39.548062988498714,107.92410692945123,0.3510000000000062,340.105,0.27,-0.17600000000000002
3674,2114990000,2023-07-07,10:35:14.990,41.2216755,1.73057395,60.251999999999995,340.102,0.27,-0.175,1688726114990000.0,1688726114992638,-39.55850591813214,107.95535092428327,0.35199999999999676,340.102,0.27,-0.175
3675,2115000000,2023-07-07,10:35:15.000,41.22167577,1.73057381,60.251999999999995,340.098,0.266,-0.171,1688726115000000.0,1688726115002522,-39.569803277554456,107.98549698572606,0.35199999999999676,340.098,0.266,-0.171
3676,2115010000,2023-07-07,10:35:15.010,41.22167604,1.73057368,60.251999999999995,340.1,0.26899999999999996,-0.175,1688726115009999.0,1688726115013700,-39.58026241819607,108.01563080586493,0.35199999999999676,340.1,0.26899999999999996,-0.175
3677,2115020000,2023-07-07,10:35:15.020,41.22167631,1.7305735,60.257,340.102,0.26899999999999996,-0.17,1688726115019999.0,1688726115022612,-39.59491265239194,108.04582582693547,0.3569999999999993,340.102,0.26899999999999996,-0.17
3678,2115030000,2023-07-07,10:35:15.030,41.22167658,1.73057336,60.257,340.10400000000004,0.26899999999999996,-0.16899999999999998,1688726115029999.0,1688726115032648,-39.60621001146501,108.07597188930959,0.3569999999999993,340.10400000000004,0.26899999999999996,-0.16899999999999998
3679,2115040000,2023-07-07,10:35:15.040,41.22167685,1.73057322,60.257,340.1,0.266,-0.16699999999999998,1688726115039999.0,1688726115042540,-39.61750737047987,108.10611795075238,0.3569999999999993,340.1,0.266,-0.16699999999999998
3680,2115050000,2023-07-07,10:35:15.050,41.22167712,1.73057305,60.262,340.094,0.267,-0.168,1688726115050000.0,1688726115052624,-39.631319385604,108.13630073238164,0.3620000000000019,340.094,0.267,-0.168
3681,2115060000,2023-07-07,10:35:15.060,41.2216774,1.73057291,60.262,340.095,0.268,-0.168,1688726115060000.0,1688726115062811,-39.64260053320322,108.16755696572363,0.3620000000000019,340.095,0.268,-0.168
3682,2115070000,2023-07-07,10:35:15.070,41.22167767,1.73057277,60.262,340.097,0.27,-0.168,1688726115070000.0,1688726115072801,-39.653897891927045,108.19770302809775,0.3620000000000019,340.097,0.27,-0.168
3683,2115080000,2023-07-07,10:35:15.080,41.22167794,1.73057259,60.266000000000005,340.093,0.26899999999999996,-0.16699999999999998,1688726115080000.0,1688726115082652,-39.668548125366215,108.22789805009961,0.36600000000000676,340.093,0.26899999999999996,-0.16699999999999998
3684,2115090000,2023-07-07,10:35:15.090,41.22167821,1.73057246,60.266000000000005,340.09,0.267,-0.168,1688726115089999.0,1688726115092542,-39.67900726519292,108.25803187023848,0.36600000000000676,340.09,0.267,-0.168
3685,2115100000,2023-07-07,10:35:15.100,41.22167849,1.73057232,60.266000000000005,340.09,0.267,-0.168,1688726115099999.0,1688726115102722,-39.6902884124429,108.28928810637444,0.36600000000000676,340.09,0.267,-0.168
3686,2115110000,2023-07-07,10:35:15.110,41.22167876,1.73057214,60.271,340.088,0.27,-0.16399999999999998,1688726115109999.0,1688726115112543,-39.70493864553282,108.31948312930763,0.3710000000000022,340.088,0.27,-0.16399999999999998
3687,2115120000,2023-07-07,10:35:15.120,41.22167903,1.730572,60.271,340.089,0.26899999999999996,-0.161,1688726115119999.0,1688726115122553,-39.716236003732774,108.3496291898191,0.3710000000000022,340.089,0.26899999999999996,-0.161
3688,2115130000,2023-07-07,10:35:15.130,41.2216793,1.73057187,60.271,340.088,0.268,-0.156,1688726115130000.0,1688726115132631,-39.72669514315203,108.37976300995797,0.3710000000000022,340.088,0.268,-0.156
3689,2115140000,2023-07-07,10:35:15.140,41.22167957,1.73057169,60.275,340.084,0.268,-0.153,1688726115140000.0,1688726115142513,-39.741345375950914,108.40995803195983,0.375,340.084,0.268,-0.153
3690,2115150000,2023-07-07,10:35:15.150,41.22167985,1.73057155,60.275,340.084,0.27,-0.145,1688726115150000.0,1688726115152690,-39.752626522502396,108.44121426809579,0.375,340.084,0.27,-0.145
3691,2115160000,2023-07-07,10:35:15.160,41.22168012,1.73057141,60.275,340.086,0.272,-0.142,1688726115160000.0,1688726115162700,-39.763923880353104,108.4713603304699,0.375,340.086,0.272,-0.142
3692,2115170000,2023-07-07,10:35:15.170,41.2216804,1.73057124,60.278999999999996,340.082,0.272,-0.136,1688726115169999.0,1688726115172587,-39.77771968283923,108.50265328492969,0.3789999999999978,340.082,0.272,-0.136
3693,2115180000,2023-07-07,10:35:15.180,41.22168067,1.7305711,60.278999999999996,340.082,0.27399999999999997,-0.133,1688726115179999.0,1688726115182498,-39.78901704045711,108.53279934637249,0.3789999999999978,340.082,0.27399999999999997,-0.133
3694,2115190000,2023-07-07,10:35:15.190,41.22168095,1.73057096,60.278999999999996,340.084,0.27399999999999997,-0.12300000000000001,1688726115189999.0,1688726115192728,-39.80029818665935,108.56405558343977,0.3789999999999978,340.084,0.27399999999999997,-0.12300000000000001
3695,2115200000,2023-07-07,10:35:15.200,41.22168122,1.73057079,60.283,340.084,0.27699999999999997,-0.121,1688726115199999.0,1688726115202597,-39.814110200095456,108.59423836413771,0.38300000000000267,340.084,0.27699999999999997,-0.121
3696,2115210000,2023-07-07,10:35:15.210,41.22168149,1.73057065,60.283,340.083,0.276,-0.114,1688726115210000.0,1688726115212589,-39.82540755736409,108.6243844255805,0.38300000000000267,340.083,0.276,-0.114
3697,2115220000,2023-07-07,10:35:15.220,41.22168177,1.73057052,60.283,340.082,0.27699999999999997,-0.11199999999999999,1688726115220000.0,1688726115222602,-39.83585048455279,108.65562842134386,0.38300000000000267,340.082,0.27699999999999997,-0.11199999999999999
3698,2115230000,2023-07-07,10:35:15.230,41.22168204,1.73057035,60.287,340.082,0.278,-0.11,1688726115230000.0,1688726115232500,-39.849662497639656,108.68581120390445,0.38700000000000045,340.082,0.278,-0.11
3699,2115240000,2023-07-07,10:35:15.240,41.22168232,1.73057021,60.287,340.084,0.28,-0.10800000000000001,1688726115240000.0,1688726115242486,-39.86094364331802,108.71706743910909,0.38700000000000045,340.084,0.28,-0.10800000000000001
3700,2115250000,2023-07-07,10:35:15.250,41.2216826,1.73057007,60.287,340.084,0.28,-0.10300000000000001,1688726115250000.0,1688726115252472,-39.87222478893818,108.74832367617637,0.38700000000000045,340.084,0.28,-0.10300000000000001
3701,2115260000,2023-07-07,10:35:15.260,41.22168287,1.7305699,60.29,340.083,0.284,-0.10400000000000001,1688726115259999.0,1688726115262556,-39.8860368016758,108.77850645780563,0.39000000000000057,340.083,0.284,-0.10400000000000001
3702,2115270000,2023-07-07,10:35:15.270,41.22168315,1.73056976,60.29,340.082,0.285,-0.1,1688726115269999.0,1688726115272580,-39.89731794706313,108.80976269114763,0.39000000000000057,340.082,0.285,-0.1
3703,2115280000,2023-07-07,10:35:15.280,41.22168342,1.73056962,60.29,340.082,0.28600000000000003,-0.09699999999999999,1688726115279999.0,1688726115282738,-39.90861530363327,108.83990875445306,0.39000000000000057,340.082,0.28600000000000003,-0.09699999999999999
3704,2115290000,2023-07-07,10:35:15.290,41.2216837,1.73056945,60.295,340.08,0.28600000000000003,-0.094,1688726115289999.0,1688726115292620,-39.922411104722414,108.8712017107755,0.3950000000000031,340.08,0.28600000000000003,-0.094
3705,2115300000,2023-07-07,10:35:15.300,41.22168398,1.73056931,60.295,340.082,0.28800000000000003,-0.09,1688726115300000.0,1688726115302647,-39.933692249818705,108.90245794598013,0.3950000000000031,340.082,0.28800000000000003,-0.09
3706,2115310000,2023-07-07,10:35:15.310,41.22168426,1.73056917,60.295,340.083,0.29,-0.086,1688726115310000.0,1688726115312546,-39.94497339474037,108.93371418397874,0.3950000000000031,340.083,0.29,-0.086
3707,2115320000,2023-07-07,10:35:15.320,41.22168454,1.730569,60.299,340.08099999999996,0.294,-0.078,1688726115320000.0,1688726115322633,-39.95876919553848,108.96500713843852,0.3990000000000009,340.08099999999996,0.294,-0.078
3708,2115330000,2023-07-07,10:35:15.330,41.22168481,1.73056886,60.299,340.08099999999996,0.298,-0.07400000000000001,1688726115330000.0,1688726115332598,-39.97006655152654,108.99515319988132,0.3990000000000009,340.08099999999996,0.298,-0.07400000000000001
3709,2115340000,2023-07-07,10:35:15.340,41.22168509,1.73056872,60.299,340.079,0.303,-0.068,1688726115339999.0,1688726115342601,-39.98134769621538,109.0264094369486,0.3990000000000009,340.079,0.303,-0.068
3710,2115350000,2023-07-07,10:35:15.350,41.22168537,1.73056856,60.303000000000004,340.079,0.308,-0.065,1688726115349999.0,1688726115352543,-39.994305277999956,109.05769015196711,0.4030000000000058,340.079,0.308,-0.065
3711,2115360000,2023-07-07,10:35:15.360,41.22168565,1.73056841,60.303000000000004,340.079,0.313,-0.061,1688726115359999.0,1688726115362527,-40.00642464106204,109.08895862847567,0.4030000000000058,340.079,0.313,-0.061
3712,2115370000,2023-07-07,10:35:15.370,41.22168593,1.73056827,60.303000000000004,340.08,0.317,-0.059000000000000004,1688726115369999.0,1688726115372506,-40.01770578540163,109.12021486554295,0.4030000000000058,340.08,0.317,-0.059000000000000004
3713,2115380000,2023-07-07,10:35:15.380,41.22168621,1.73056811,60.306999999999995,340.077,0.319,-0.053,1688726115380000.0,1688726115382525,-40.03066336683696,109.15149558149278,0.4069999999999965,340.077,0.319,-0.053
3714,2115390000,2023-07-07,10:35:15.390,41.22168649,1.73056797,60.306999999999995,340.07599999999996,0.324,-0.054000000000000006,1688726115390000.0,1688726115392641,-40.041944510885514,109.18275181762874,0.4069999999999965,340.07599999999996,0.324,-0.054000000000000006
3715,2115400000,2023-07-07,10:35:15.400,41.22168677,1.73056783,60.306999999999995,340.07599999999996,0.32799999999999996,-0.053,1688726115400000.0,1688726115402527,-40.05322565493407,109.21400805283338,0.4069999999999965,340.07599999999996,0.32799999999999996,-0.053
3716,2115410000,2023-07-07,10:35:15.410,41.22168705,1.73056766,60.31100000000001,340.075,0.33299999999999996,-0.055,1688726115410000.0,1688726115412524,-40.067021454684436,109.24530101008713,0.41100000000000847,340.075,0.33299999999999996,-0.055
3717,2115420000,2023-07-07,10:35:15.420,41.22168733,1.73056752,60.31100000000001,340.074,0.336,-0.054000000000000006,1688726115419999.0,1688726115422668,-40.07830259844195,109.27655724622309,0.41100000000000847,340.074,0.336,-0.054000000000000006
3718,2115430000,2023-07-07,10:35:15.430,41.22168761,1.73056738,60.31100000000001,340.074,0.341,-0.055999999999999994,1688726115429999.0,1688726115432632,-40.08958374214126,109.30781348235905,0.41100000000000847,340.074,0.341,-0.055999999999999994
3719,2115440000,2023-07-07,10:35:15.440,41.22168789,1.73056721,60.315,340.07199999999995,0.344,-0.054000000000000006,1688726115439999.0,1688726115442495,-40.10337954148417,109.3391064396128,0.41499999999999915,340.07199999999995,0.344,-0.054000000000000006
3720,2115450000,2023-07-07,10:35:15.450,41.22168817,1.73056707,60.315,340.07099999999997,0.348,-0.055999999999999994,1688726115449999.0,1688726115452490,-40.11466068500886,109.37036267574877,0.41499999999999915,340.07099999999997,0.348,-0.055999999999999994
