, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
5029,1363680000,2023-12-18,18:22:43.680,41.2139904,1.72475723,54.538999999999994,163.852,-0.5379999999999999,-0.8009999999999999,1702923763679999.0,1702923763686145,-2.4719300098950043,-8.006457391195,0.033999999999991815,163.852,-0.5379999999999999,-0.8009999999999999
5030,1363690000,2023-12-18,18:22:43.690,41.21399007,1.72475737,54.538000000000004,163.662,-0.532,-0.812,1702923763689999.0,1702923763696004,-2.4607309089624323,-8.043265241198242,0.03300000000000125,163.662,-0.532,-0.812
5031,1363700000,2023-12-18,18:22:43.700,41.21398975,1.72475752,54.538000000000004,163.476,-0.537,-0.825,1702923763700000.0,1702923763706046,-2.4486772078089416,-8.07897521276027,0.03300000000000125,163.476,-0.537,-0.825
5032,1363710000,2023-12-18,18:22:43.710,41.21398942,1.72475767,54.537,163.292,-0.535,-0.8370000000000001,1702923763710000.0,1702923763716132,-2.436639789491892,-8.115795358084142,0.031999999999996476,163.292,-0.535,-0.8370000000000001
5033,1363720000,2023-12-18,18:22:43.720,41.21398909,1.72475781,54.537,163.106,-0.526,-0.845,1702923763719999.0,1702923763726010,-2.4254406882682815,-8.152603207156062,0.031999999999996476,163.106,-0.526,-0.845
5034,1363730000,2023-12-18,18:22:43.730,41.21398877,1.72475797,54.536,162.924,-0.511,-0.855,1702923763729999.0,1702923763736049,-2.41254866955569,-8.188325474970043,0.030999999999998806,162.924,-0.511,-0.855
5035,1363740000,2023-12-18,18:22:43.740,41.21398844,1.72475812,54.535,162.74200000000002,-0.502,-0.863,1702923763740000.0,1702923763745879,-2.4005112508311868,-8.225145620293915,0.02999999999999403,162.74200000000002,-0.502,-0.863
5036,1363750000,2023-12-18,18:22:43.750,41.21398811,1.72475827,54.535,162.562,-0.507,-0.868,1702923763750000.0,1702923763755998,-2.3884738320484757,-8.261965765617788,0.02999999999999403,162.562,-0.507,-0.868
5037,1363760000,2023-12-18,18:22:43.760,41.21398779,1.72475842,54.534,162.38299999999998,-0.515,-0.875,1702923763759999.0,1702923763766061,-2.376420130080078,-8.297675738111138,0.028999999999996362,162.38299999999998,-0.515,-0.875
5038,1363770000,2023-12-18,18:22:43.770,41.21398746,1.72475857,54.534,162.205,-0.515,-0.88,1702923763770000.0,1702923763776134,-2.3643827110063285,-8.334495882503688,0.028999999999996362,162.205,-0.515,-0.88
5039,1363780000,2023-12-18,18:22:43.780,41.21398713,1.72475873,54.533,162.028,-0.507,-0.8859999999999999,1702923763780000.0,1702923763786232,-2.351506974606309,-8.371328323148191,0.027999999999998693,162.028,-0.507,-0.8859999999999999
5040,1363790000,2023-12-18,18:22:43.790,41.21398681,1.72475889,54.533,161.852,-0.494,-0.893,1702923763789999.0,1702923763796289,-2.338614955020603,-8.407050590030849,0.027999999999998693,161.852,-0.494,-0.893
5041,1363800000,2023-12-18,18:22:43.800,41.21398649,1.72475904,54.532,161.67600000000002,-0.493,-0.897,1702923763799999.0,1702923763806106,-2.3265612525865436,-8.442760563455522,0.026999999999993918,161.67600000000002,-0.493,-0.897
5042,1363810000,2023-12-18,18:22:43.810,41.21398615,1.7247592,54.532,161.502,-0.501,-0.905,1702923763810000.0,1702923763816190,-2.3137017987901345,-8.480703176930547,0.026999999999993918,161.502,-0.501,-0.905
5043,1363820000,2023-12-18,18:22:43.820,41.21398583,1.72475936,54.532,161.326,-0.505,-0.9079999999999999,1702923763820000.0,1702923763826277,-2.3008097787969746,-8.516425444744527,0.026999999999993918,161.326,-0.505,-0.9079999999999999
5044,1363830000,2023-12-18,18:22:43.830,41.21398551,1.72475952,54.531000000000006,161.151,-0.505,-0.91,1702923763829999.0,1702923763836157,-2.2879177586873993,-8.552147710695863,0.026000000000003354,161.151,-0.505,-0.91
5045,1363840000,2023-12-18,18:22:43.840,41.21398518,1.72475968,54.531000000000006,160.97899999999998,-0.5,-0.9129999999999999,1702923763840000.0,1702923763846178,-2.2750420215306804,-8.588980152271688,0.026000000000003354,160.97899999999998,-0.5,-0.9129999999999999
5046,1363850000,2023-12-18,18:22:43.850,41.21398486,1.72475984,54.531000000000006,160.805,-0.499,-0.9129999999999999,1702923763850000.0,1702923763856040,-2.262150001071859,-8.624702418223023,0.026000000000003354,160.805,-0.499,-0.9129999999999999
5047,1363860000,2023-12-18,18:22:43.860,41.21398454,1.72476,54.53,160.63299999999998,-0.506,-0.9129999999999999,1702923763859999.0,1702923763866078,-2.249257980613038,-8.660424686968327,0.02499999999999858,160.63299999999998,-0.506,-0.9129999999999999
5048,1363870000,2023-12-18,18:22:43.870,41.21398421,1.72476016,54.53,160.461,-0.514,-0.912,1702923763869999.0,1702923763876140,-2.2363822429906577,-8.697257126681507,0.02499999999999858,160.461,-0.514,-0.912
5049,1363880000,2023-12-18,18:22:43.880,41.21398388,1.72476033,54.53,160.289,-0.521,-0.907,1702923763880000.0,1702923763886012,-2.222668187925592,-8.734101863577962,0.02499999999999858,160.289,-0.521,-0.907
5050,1363890000,2023-12-18,18:22:43.890,41.21398356,1.7247605,54.53,160.118,-0.52,-0.903,1702923763890000.0,1702923763896038,-2.208937849791255,-8.76983642578125,0.02499999999999858,160.118,-0.52,-0.903
5051,1363900000,2023-12-18,18:22:43.900,41.21398323,1.72476066,54.53,159.947,-0.521,-0.895,1702923763899999.0,1702923763906136,-2.1960621117032133,-8.80666886549443,0.02499999999999858,159.947,-0.521,-0.895
5052,1363910000,2023-12-18,18:22:43.910,41.21398291,1.72476083,54.53,159.77700000000002,-0.529,-0.883,1702923763909999.0,1702923763916001,-2.18233177321963,-8.84240342862904,0.02499999999999858,159.77700000000002,-0.529,-0.883
5053,1363920000,2023-12-18,18:22:43.920,41.21398259,1.72476099,54.53,159.608,-0.544,-0.8740000000000001,1702923763920000.0,1702923763926011,-2.1694397520041093,-8.878125696443021,0.02499999999999858,159.608,-0.544,-0.8740000000000001
5054,1363930000,2023-12-18,18:22:43.930,41.21398226,1.72476116,54.53,159.439,-0.557,-0.86,1702923763929999.0,1702923763936085,-2.155725696182344,-8.914970431476831,0.02499999999999858,159.439,-0.557,-0.86
5055,1363940000,2023-12-18,18:22:43.940,41.21398194,1.72476133,54.53,159.27100000000002,-0.562,-0.847,1702923763939999.0,1702923763945987,-2.141995357349515,-8.950704996474087,0.02499999999999858,159.27100000000002,-0.562,-0.847
5056,1363950000,2023-12-18,18:22:43.950,41.21398162,1.7247615,54.53,159.105,-0.563,-0.835,1702923763950000.0,1702923763956006,-2.128265018342063,-8.986439557746053,0.02499999999999858,159.105,-0.563,-0.835
5057,1363960000,2023-12-18,18:22:43.960,41.21398129,1.72476166,54.531000000000006,158.939,-0.5720000000000001,-0.8190000000000001,1702923763960000.0,1702923763966070,-2.1153892793809064,-9.023271997459233,0.026000000000003354,158.939,-0.5720000000000001,-0.8190000000000001
5058,1363970000,2023-12-18,18:22:43.970,41.21398097,1.72476184,54.531000000000006,158.775,-0.588,-0.8059999999999999,1702923763969999.0,1702923763976160,-2.1008206228143536,-9.059018856845796,0.026000000000003354,158.775,-0.588,-0.8059999999999999
5059,1363980000,2023-12-18,18:22:43.980,41.21398065,1.72476201,54.531000000000006,158.611,-0.607,-0.7929999999999999,1702923763979999.0,1702923763985986,-2.08709028334124,-9.094753419049084,0.026000000000003354,158.611,-0.607,-0.7929999999999999
5060,1363990000,2023-12-18,18:22:43.990,41.21398033,1.72476218,54.531000000000006,158.447,-0.616,-0.777,1702923763990000.0,1702923763996058,-2.073359943809919,-9.130487981252372,0.026000000000003354,158.447,-0.616,-0.777
5061,1364000000,2023-12-18,18:22:44.000,41.21398001,1.72476236,54.531000000000006,158.286,-0.614,-0.768,1702923764000000.0,1702923764006139,-2.058791286777705,-9.16623483877629,0.026000000000003354,158.286,-0.614,-0.768
5062,1364010000,2023-12-18,18:22:44.010,41.21397969,1.72476253,54.531000000000006,158.125,-0.614,-0.7559999999999999,1702923764009999.0,1702923764016051,-2.045060946897138,-9.201969401910901,0.026000000000003354,158.125,-0.614,-0.7559999999999999
5063,1364020000,2023-12-18,18:22:44.020,41.21397936,1.72476271,54.532,157.969,-0.63,-0.747,1702923764020000.0,1702923764026101,-2.0305085725267418,-9.238826433196664,0.026999999999993918,157.969,-0.63,-0.747
5064,1364030000,2023-12-18,18:22:44.030,41.21397904,1.72476289,54.532,157.811,-0.65,-0.74,1702923764030000.0,1702923764036133,-2.0159399150288664,-9.274573291651905,0.026999999999993918,157.811,-0.65,-0.74
5065,1364040000,2023-12-18,18:22:44.040,41.21397873,1.72476307,54.532,157.654,-0.6609999999999999,-0.731,1702923764039999.0,1702923764047241,-2.0013549744617194,-9.3092099763453,0.026999999999993918,157.654,-0.6609999999999999,-0.731
5066,1364050000,2023-12-18,18:22:44.050,41.2139784,1.72476325,54.532,157.502,-0.657,-0.728,1702923764049999.0,1702923764056288,-1.986802599625662,-9.346067007631063,0.026999999999993918,157.502,-0.657,-0.728
5067,1364060000,2023-12-18,18:22:44.060,41.21397808,1.72476343,54.532,157.34799999999998,-0.649,-0.726,1702923764060000.0,1702923764066389,-1.9722339416621253,-9.381813865154982,0.026999999999993918,157.34799999999998,-0.649,-0.726
5068,1364070000,2023-12-18,18:22:44.070,41.21397777,1.72476362,54.532,157.196,-0.655,-0.723,1702923764070000.0,1702923764076439,-1.9568106833612546,-9.416462847031653,0.026999999999993918,157.196,-0.655,-0.723
5069,1364080000,2023-12-18,18:22:44.080,41.21397744,1.7247638,54.532,157.048,-0.6709999999999999,-0.7240000000000001,1702923764079999.0,1702923764086083,-1.942258308059536,-9.45331987645477,0.026999999999993918,157.048,-0.6709999999999999,-0.7240000000000001
5070,1364090000,2023-12-18,18:22:44.090,41.21397713,1.72476399,54.532,156.899,-0.684,-0.721,1702923764090000.0,1702923764096367,-1.9268350494094193,-9.487968858331442,0.026999999999993918,156.899,-0.684,-0.721
5071,1364100000,2023-12-18,18:22:44.100,41.21397682,1.72476418,54.531000000000006,156.751,-0.682,-0.722,1702923764100000.0,1702923764106189,-1.9114117906428874,-9.522617837414145,0.026000000000003354,156.751,-0.682,-0.722
5072,1364110000,2023-12-18,18:22:44.110,41.21397649,1.72476436,54.531000000000006,156.607,-0.669,-0.7240000000000001,1702923764109999.0,1702923764116057,-1.896859414759092,-9.559474867768586,0.026000000000003354,156.607,-0.669,-0.7240000000000001
5073,1364120000,2023-12-18,18:22:44.120,41.21397618,1.72476456,54.531000000000006,156.461,-0.6659999999999999,-0.723,1702923764119999.0,1702923764126143,-1.880597838317044,-9.594136144965887,0.026000000000003354,156.461,-0.6659999999999999,-0.723
5074,1364130000,2023-12-18,18:22:44.130,41.21397587,1.72476475,54.531000000000006,156.31799999999998,-0.6779999999999999,-0.7240000000000001,1702923764130000.0,1702923764136187,-1.8651745790848508,-9.628785124979913,0.026000000000003354,156.31799999999998,-0.6779999999999999,-0.7240000000000001
5075,1364140000,2023-12-18,18:22:44.140,41.21397554,1.72476494,54.53,156.17700000000002,-0.687,-0.7240000000000001,1702923764140000.0,1702923764146037,-1.8497838854673319,-9.665654451586306,0.02499999999999858,156.17700000000002,-0.687,-0.7240000000000001
5076,1364150000,2023-12-18,18:22:44.150,41.21397523,1.72476514,54.53,156.033,-0.685,-0.723,1702923764149999.0,1702923764156079,-1.833522308501415,-9.700315727852285,0.02499999999999858,156.033,-0.685,-0.723
5077,1364160000,2023-12-18,18:22:44.160,41.21397492,1.72476533,54.53,155.892,-0.682,-0.723,1702923764159999.0,1702923764166173,-1.8180990488035604,-9.734964707866311,0.02499999999999858,155.892,-0.682,-0.723
5078,1364170000,2023-12-18,18:22:44.170,41.2139746,1.72476552,54.53,155.754,-0.6859999999999999,-0.72,1702923764170000.0,1702923764176066,-1.8026920717675239,-9.77072386071086,0.02499999999999858,155.754,-0.6859999999999999,-0.72
5079,1364180000,2023-12-18,18:22:44.180,41.21397429,1.72476572,54.528999999999996,155.615,-0.6920000000000001,-0.7190000000000001,1702923764179999.0,1702923764186097,-1.7864304943359457,-9.805385136045516,0.023999999999993804,155.615,-0.6920000000000001,-0.7190000000000001
5080,1364190000,2023-12-18,18:22:44.190,41.21397398,1.72476592,54.528,155.477,-0.684,-0.7190000000000001,1702923764189999.0,1702923764196165,-1.7701689167879522,-9.840046412311494,0.022999999999996135,155.477,-0.684,-0.7190000000000001
5081,1364200000,2023-12-18,18:22:44.200,41.21397366,1.72476611,54.528,155.338,-0.674,-0.713,1702923764200000.0,1702923764206043,-1.7547619392862543,-9.875805566087365,0.022999999999996135,155.338,-0.674,-0.713
5082,1364210000,2023-12-18,18:22:44.210,41.21397335,1.72476631,54.528,155.201,-0.6759999999999999,-0.713,1702923764210000.0,1702923764216086,-1.7385003613890149,-9.910466841422021,0.022999999999996135,155.201,-0.6759999999999999,-0.713
5083,1364220000,2023-12-18,18:22:44.220,41.21397304,1.72476651,54.527,155.062,-0.688,-0.71,1702923764219999.0,1702923764226173,-1.7222387833171524,-9.945128117688,0.021999999999998465,155.062,-0.688,-0.71
5084,1364230000,2023-12-18,18:22:44.230,41.21397273,1.72476671,54.527,154.925,-0.696,-0.706,1702923764229999.0,1702923764236035,-1.705977205070667,-9.979789393022656,0.021999999999998465,154.925,-0.696,-0.706
5085,1364240000,2023-12-18,18:22:44.240,41.21397242,1.72476691,54.526,154.787,-0.6829999999999999,-0.705,1702923764240000.0,1702923764246065,-1.6897156266495585,-10.014450668357313,0.021000000000000796,154.787,-0.6829999999999999,-0.705
5086,1364250000,2023-12-18,18:22:44.250,41.21397211,1.72476711,54.526,154.648,-0.672,-0.6990000000000001,1702923764250000.0,1702923764256146,-1.6734540481120348,-10.049111943691969,0.021000000000000796,154.648,-0.672,-0.6990000000000001
5087,1364260000,2023-12-18,18:22:44.260,41.21397179,1.72476731,54.526,154.512,-0.679,-0.696,1702923764259999.0,1702923764266025,-1.657208752236329,-10.084883391857147,0.021000000000000796,154.512,-0.679,-0.696
5088,1364270000,2023-12-18,18:22:44.270,41.21397148,1.72476752,54.525,154.373,-0.698,-0.691,1702923764270000.0,1702923764276309,-1.6401088559650816,-10.119556964375079,0.01999999999999602,154.373,-0.698,-0.691
5089,1364280000,2023-12-18,18:22:44.280,41.21397117,1.72476772,54.525,154.234,-0.71,-0.685,1702923764280000.0,1702923764286400,-1.623847276903689,-10.154218238778412,0.01999999999999602,154.234,-0.71,-0.685
5090,1364290000,2023-12-18,18:22:44.290,41.21397086,1.72476792,54.525,154.097,-0.7,-0.682,1702923764289999.0,1702923764296213,-1.607585697725881,-10.188879512250423,0.01999999999999602,154.097,-0.7,-0.682
5091,1364300000,2023-12-18,18:22:44.300,41.21397055,1.72476813,54.523999999999994,153.957,-0.679,-0.675,1702923764299999.0,1702923764306293,-1.5904858009307645,-10.223553085699677,0.018999999999991246,153.957,-0.679,-0.675
5092,1364310000,2023-12-18,18:22:44.310,41.21397024,1.72476834,54.523999999999994,153.816,-0.675,-0.67,1702923764310000.0,1702923764316366,-1.5733859039610252,-10.258226654492319,0.018999999999991246,153.816,-0.675,-0.67
5093,1364320000,2023-12-18,18:22:44.320,41.21396993,1.72476854,54.523999999999994,153.67700000000002,-0.695,-0.665,1702923764320000.0,1702923764326181,-1.5571243242593482,-10.29288793168962,0.018999999999991246,153.67700000000002,-0.695,-0.665
5094,1364330000,2023-12-18,18:22:44.330,41.21396962,1.72476875,54.523999999999994,153.536,-0.7170000000000001,-0.6579999999999999,1702923764329999.0,1702923764336278,-1.540024426940363,-10.327561500482261,0.018999999999991246,153.536,-0.7170000000000001,-0.6579999999999999
5095,1364340000,2023-12-18,18:22:44.340,41.21396932,1.72476896,54.523,153.395,-0.718,-0.654,1702923764340000.0,1702923764346352,-1.5229082466103137,-10.36112490016967,0.018000000000000682,153.395,-0.718,-0.654
5096,1364350000,2023-12-18,18:22:44.350,41.213969,1.72476917,54.523999999999994,153.254,-0.6970000000000001,-0.648,1702923764350000.0,1702923764356425,-1.505824631836731,-10.396908643655479,0.018999999999991246,153.254,-0.6970000000000001,-0.648
5097,1364360000,2023-12-18,18:22:44.360,41.2139687,1.72476938,54.523,153.111,-0.687,-0.643,1702923764359999.0,1702923764366262,-1.4887084511574358,-10.43047204054892,0.018000000000000682,153.111,-0.687,-0.643
5098,1364370000,2023-12-18,18:22:44.370,41.21396839,1.7247696,54.523,152.969,-0.7,-0.64,1702923764369999.0,1702923764376136,-1.4707702357554808,-10.465157906524837,0.018000000000000682,152.969,-0.7,-0.64
5099,1364380000,2023-12-18,18:22:44.380,41.21396808,1.7247698,54.523,152.825,-0.722,-0.633,1702923764380000.0,1702923764386179,-1.454508655006066,-10.499819181859493,0.018000000000000682,152.825,-0.722,-0.633
5100,1364390000,2023-12-18,18:22:44.390,41.21396778,1.72477002,54.523,152.681,-0.73,-0.629,1702923764390000.0,1702923764396062,-1.436554156418424,-10.533394875004888,0.018000000000000682,152.681,-0.73,-0.629
5101,1364400000,2023-12-18,18:22:44.400,41.21396747,1.72477024,54.522,152.537,-0.713,-0.626,1702923764399999.0,1702923764406086,-1.4186159404926002,-10.568080740980804,0.016999999999995907,152.537,-0.713,-0.626
5102,1364410000,2023-12-18,18:22:44.410,41.21396716,1.72477045,54.522,152.391,-0.6940000000000001,-0.619,1702923764409999.0,1702923764416158,-1.4015160417184234,-10.602754310704768,0.016999999999995907,152.391,-0.6940000000000001,-0.619
5103,1364420000,2023-12-18,18:22:44.420,41.21396686,1.72477068,54.522,152.244,-0.693,-0.617,1702923764420000.0,1702923764426064,-1.3827232251642272,-10.636342301033437,0.016999999999995907,152.244,-0.693,-0.617
5104,1364430000,2023-12-18,18:22:44.430,41.21396656,1.72477089,54.522,152.096,-0.71,-0.614,1702923764429999.0,1702923764436078,-1.3656070433207788,-10.669905696064234,0.016999999999995907,152.096,-0.71,-0.614
5105,1364440000,2023-12-18,18:22:44.440,41.21396625,1.72477111,54.522,151.947,-0.728,-0.611,1702923764439999.0,1702923764446162,-1.347668826696463,-10.704591563902795,0.016999999999995907,151.947,-0.728,-0.611
5106,1364450000,2023-12-18,18:22:44.450,41.21396595,1.72477134,54.521,151.798,-0.718,-0.613,1702923764450000.0,1702923764456042,-1.3288760096183978,-10.738179550506175,0.015999999999998238,151.798,-0.718,-0.613
5107,1364460000,2023-12-18,18:22:44.460,41.21396565,1.72477156,54.521,151.64600000000002,-0.6920000000000001,-0.612,1702923764460000.0,1702923764466058,-1.3109215097501874,-10.771755243651569,0.015999999999998238,151.64600000000002,-0.6920000000000001,-0.612
5108,1364470000,2023-12-18,18:22:44.470,41.21396535,1.72477178,54.521,151.495,-0.68,-0.613,1702923764469999.0,1702923764476131,-1.292967009707354,-10.80533093586564,0.015999999999998238,151.495,-0.68,-0.613
5109,1364480000,2023-12-18,18:22:44.480,41.21396505,1.72477201,54.521,151.341,-0.688,-0.615,1702923764479999.0,1702923764486021,-1.27417419210542,-10.838918925262988,0.015999999999998238,151.341,-0.688,-0.615
