, Time(), Date, Local Time, Latitude(deg), Longitude(deg), Altitude(m), Heading(deg), Pitch(deg), Roll(deg),TimestampGPS,TimestampHDF,x,y,z,heading,pitch,roll
5591,2216400000,2023-12-18,18:36:56.400,41.22050543,1.73088912,60.206,246.92,0.08800000000000001,-1.3940000000000001,1702924616399999.0,1702924616397696,97.04448226827662,-82.05761561356485,-1.7759999999999962,246.92,0.08800000000000001,-1.3940000000000001
5592,2216410000,2023-12-18,18:36:56.410,41.22050531,1.73088873,60.208999999999996,246.972,0.037000000000000005,-1.409,1702924616409999.0,1702924616407522,97.011596672819,-82.07046046108007,-1.7730000000000032,246.972,0.037000000000000005,-1.409
5593,2216420000,2023-12-18,18:36:56.420,41.22050518,1.73088835,60.208,247.023,0.040999999999999995,-1.425,1702924616420000.0,1702924616417607,96.979533104226,-82.08442771807313,-1.774000000000001,247.023,0.040999999999999995,-1.425
5594,2216430000,2023-12-18,18:36:56.430,41.22050505,1.73088796,60.208999999999996,247.07299999999998,0.095,-1.449,1702924616429999.0,1702924616427477,96.94663130183471,-82.0983827393502,-1.7730000000000032,247.07299999999998,0.095,-1.449
5595,2216440000,2023-12-18,18:36:56.440,41.22050493,1.73088757,60.211000000000006,247.12400000000002,0.11699999999999999,-1.47,1702924616439999.0,1702924616437498,96.91374570608605,-82.1112275859341,-1.7709999999999937,247.12400000000002,0.11699999999999999,-1.47
5596,2216450000,2023-12-18,18:36:56.450,41.2205048,1.73088719,60.211000000000006,247.176,0.087,-1.493,1702924616450000.0,1702924616447576,96.88168213702738,-82.12519484292716,-1.7709999999999937,247.176,0.087,-1.493
5597,2216460000,2023-12-18,18:36:56.460,41.22050467,1.73088681,60.211000000000006,247.22799999999998,0.039,-1.5119999999999998,1702924616460000.0,1702924616457452,96.84961856796872,-82.13916210085154,-1.7709999999999937,247.22799999999998,0.039,-1.5119999999999998
5598,2216470000,2023-12-18,18:36:56.470,41.22050455,1.73088642,60.213,247.27599999999998,0.023,-1.536,1702924616469999.0,1702924616467505,96.8167329718708,-82.15200694650412,-1.7689999999999984,247.27599999999998,0.023,-1.536
5599,2216480000,2023-12-18,18:36:56.480,41.22050442,1.73088603,60.213,247.322,0.069,-1.5530000000000002,1702924616479999.0,1702924616477583,96.78383116878103,-82.16596196591854,-1.7689999999999984,247.322,0.069,-1.5530000000000002
5600,2216490000,2023-12-18,18:36:56.490,41.22050429,1.73088565,60.214,247.365,0.111,-1.565,1702924616490000.0,1702924616487450,96.75176759931492,-82.1799292229116,-1.7680000000000007,247.365,0.111,-1.565
5601,2216500000,2023-12-18,18:36:56.500,41.22050417,1.73088526,60.216,247.408,0.09699999999999999,-1.569,1702924616500000.0,1702924616497541,96.71888200280955,-82.19277406856418,-1.7659999999999982,247.408,0.09699999999999999,-1.569
5602,2216510000,2023-12-18,18:36:56.510,41.22050405,1.73088487,60.216,247.451,0.039,-1.565,1702924616509999.0,1702924616507572,96.68599640624598,-82.20561891328543,-1.7659999999999982,247.451,0.039,-1.565
5603,2216520000,2023-12-18,18:36:56.520,41.22050393,1.73088448,60.217,247.495,0.005,-1.5590000000000002,1702924616520000.0,1702924616517438,96.6531108096242,-82.21846375893801,-1.7650000000000006,247.495,0.005,-1.5590000000000002
5604,2216530000,2023-12-18,18:36:56.530,41.22050381,1.73088409,60.218999999999994,247.53599999999997,0.027999999999999997,-1.548,1702924616530000.0,1702924616527486,96.62022521271138,-82.2313086045906,-1.7630000000000052,247.53599999999997,0.027999999999999997,-1.548
5605,2216540000,2023-12-18,18:36:56.540,41.22050369,1.7308837,60.218999999999994,247.575,0.06,-1.534,1702924616539999.0,1702924616537633,96.58733961579856,-82.24415345024318,-1.7630000000000052,247.575,0.06,-1.534
5606,2216550000,2023-12-18,18:36:56.550,41.22050357,1.73088331,60.22,247.611,0.062,-1.5219999999999998,1702924616549999.0,1702924616547655,96.55445401871111,-82.25699829496443,-1.7620000000000005,247.611,0.062,-1.5219999999999998
5607,2216560000,2023-12-18,18:36:56.560,41.22050346,1.73088291,60.223,247.645,0.024,-1.506,1702924616560000.0,1702924616557747,96.52074639475904,-82.26872072834522,-1.7590000000000003,247.645,0.024,-1.506
5608,2216570000,2023-12-18,18:36:56.570,41.22050334,1.73088252,60.223,247.68,-0.017,-1.493,1702924616570000.0,1702924616567583,96.48786079743877,-82.2815655739978,-1.7590000000000003,247.68,-0.017,-1.493
5609,2216580000,2023-12-18,18:36:56.580,41.22050322,1.73088213,60.223,247.715,-0.032,-1.4869999999999999,1702924616579999.0,1702924616577668,96.45497520000208,-82.29441041871905,-1.7590000000000003,247.715,-0.032,-1.4869999999999999
5610,2216590000,2023-12-18,18:36:56.590,41.22050311,1.73088173,60.226000000000006,247.747,-0.026000000000000002,-1.4880000000000002,1702924616590000.0,1702924616587522,96.42126757570077,-82.30613284930587,-1.7559999999999931,247.747,-0.026000000000000002,-1.4880000000000002
5611,2216600000,2023-12-18,18:36:56.600,41.22050299,1.73088134,60.226000000000006,247.77900000000002,-0.02,-1.494,1702924616600000.0,1702924616597567,96.38838197803125,-82.31897769495845,-1.7559999999999931,247.77900000000002,-0.02,-1.494
5612,2216610000,2023-12-18,18:36:56.610,41.22050287,1.73088095,60.226000000000006,247.80700000000002,-0.026000000000000002,-1.499,1702924616609999.0,1702924616607688,96.35549638024531,-82.3318225396797,-1.7559999999999931,247.80700000000002,-0.026000000000000002,-1.499
5613,2216620000,2023-12-18,18:36:56.620,41.22050275,1.73088056,60.228,247.83700000000002,-0.040999999999999995,-1.5090000000000001,1702924616619999.0,1702924616617516,96.32261078234296,-82.34466738346964,-1.7539999999999978,247.83700000000002,-0.040999999999999995,-1.5090000000000001
5614,2216630000,2023-12-18,18:36:56.630,41.22050263,1.73088017,60.229,247.86599999999999,-0.054000000000000006,-1.5230000000000001,1702924616630000.0,1702924616627564,96.2897251843242,-82.35751222725958,-1.7530000000000001,247.86599999999999,-0.054000000000000006,-1.5230000000000001
5615,2216640000,2023-12-18,18:36:56.640,41.22050251,1.73087978,60.229,247.89700000000002,-0.064,-1.5290000000000001,1702924616640000.0,1702924616637653,96.25683958618902,-82.37035707011819,-1.7530000000000001,247.89700000000002,-0.064,-1.5290000000000001
5616,2216650000,2023-12-18,18:36:56.650,41.2205024,1.73087938,60.231,247.928,-0.07200000000000001,-1.537,1702924616649999.0,1702924616647489,96.22313196118921,-82.38207950349897,-1.7509999999999977,247.928,-0.07200000000000001,-1.537
5617,2216660000,2023-12-18,18:36:56.660,41.22050228,1.73087899,60.232,247.956,-0.07200000000000001,-1.536,1702924616659999.0,1702924616657572,96.1902463628212,-82.39492434635758,-1.75,247.956,-0.07200000000000001,-1.536
5618,2216670000,2023-12-18,18:36:56.670,41.22050216,1.7308786,60.232,247.987,-0.071,-1.531,1702924616670000.0,1702924616667464,96.15736076433677,-82.40776919014752,-1.75,247.987,-0.071,-1.531
5619,2216680000,2023-12-18,18:36:56.680,41.22050205,1.73087821,60.235,248.017,-0.081,-1.517,1702924616679999.0,1702924616677474,96.12449137266958,-82.41950386017561,-1.7469999999999999,248.017,-0.081,-1.517
5620,2216690000,2023-12-18,18:36:56.690,41.22050193,1.73087782,60.235,248.048,-0.11800000000000001,-1.492,1702924616689999.0,1702924616687556,96.09160577395232,-82.43234870303422,-1.7469999999999999,248.048,-0.11800000000000001,-1.492
5621,2216700000,2023-12-18,18:36:56.700,41.22050181,1.73087743,60.235,248.079,-0.142,-1.475,1702924616700000.0,1702924616697460,96.05872017517686,-82.44519354403019,-1.7469999999999999,248.079,-0.142,-1.475
5622,2216710000,2023-12-18,18:36:56.710,41.2205017,1.73087703,60.238,248.108,-0.129,-1.4469999999999998,1702924616710000.0,1702924616707489,96.02501254936215,-82.45691597647965,-1.7439999999999998,248.108,-0.129,-1.4469999999999998
5623,2216720000,2023-12-18,18:36:56.720,41.22050159,1.73087665,60.239,248.136,-0.107,-1.423,1702924616719999.0,1702924616717524,95.99298139102757,-82.46866288222373,-1.743000000000002,248.136,-0.107,-1.423
5624,2216730000,2023-12-18,18:36:56.730,41.22050148,1.73087625,60.239,248.165,-0.102,-1.401,1702924616729999.0,1702924616727611,95.95927376509644,-82.48038531281054,-1.743000000000002,248.165,-0.102,-1.401
5625,2216740000,2023-12-18,18:36:56.740,41.22050136,1.73087586,60.24100000000001,248.19299999999998,-0.11199999999999999,-1.381,1702924616740000.0,1702924616737456,95.9263881657971,-82.49323015473783,-1.7409999999999926,248.19299999999998,-0.11199999999999999,-1.381
5626,2216750000,2023-12-18,18:36:56.750,41.22050125,1.73087547,60.242,248.22099999999998,-0.121,-1.369,1702924616750000.0,1702924616747510,95.89351877331501,-82.5049648238346,-1.740000000000002,248.22099999999998,-0.121,-1.369
5627,2216760000,2023-12-18,18:36:56.760,41.22050114,1.73087508,60.242,248.245,-0.113,-1.358,1702924616759999.0,1702924616757581,95.8606493807747,-82.51669949106872,-1.740000000000002,248.245,-0.113,-1.358
5628,2216770000,2023-12-18,18:36:56.770,41.22050103,1.73087469,60.244,248.269,-0.09699999999999999,-1.3519999999999999,1702924616770000.0,1702924616767665,95.82777998811798,-82.52843415923417,-1.7379999999999995,248.269,-0.09699999999999999,-1.3519999999999999
5629,2216780000,2023-12-18,18:36:56.780,41.22050091,1.7308743,60.245,248.293,-0.09699999999999999,-1.35,1702924616780000.0,1702924616777527,95.79489438835299,-82.54127900116146,-1.7370000000000019,248.293,-0.09699999999999999,-1.35
5630,2216790000,2023-12-18,18:36:56.790,41.2205008,1.73087391,60.245,248.31599999999997,-0.10800000000000001,-1.345,1702924616789999.0,1702924616787582,95.76202499546343,-82.55301366839558,-1.7370000000000019,248.31599999999997,-0.10800000000000001,-1.345
5631,2216800000,2023-12-18,18:36:56.800,41.22050069,1.73087352,60.247,248.338,-0.11900000000000001,-1.341,1702924616799999.0,1702924616797674,95.72915560245747,-82.5647483356297,-1.7349999999999994,248.338,-0.11900000000000001,-1.341
5632,2216810000,2023-12-18,18:36:56.810,41.22050057,1.73087313,60.248000000000005,248.36,-0.111,-1.338,1702924616810000.0,1702924616807525,95.69627000240143,-82.57759317569435,-1.7339999999999947,248.36,-0.111,-1.338
5633,2216820000,2023-12-18,18:36:56.820,41.22050046,1.73087274,60.248000000000005,248.38099999999997,-0.10099999999999999,-1.327,1702924616820000.0,1702924616817606,95.66340060916264,-82.58932784385979,-1.7339999999999947,248.38099999999997,-0.10099999999999999,-1.327
5634,2216830000,2023-12-18,18:36:56.830,41.22050034,1.73087235,60.251000000000005,248.40400000000002,-0.094,-1.319,1702924616829999.0,1702924616827635,95.63051500881556,-82.60217268299311,-1.7309999999999945,248.40400000000002,-0.094,-1.319
5635,2216840000,2023-12-18,18:36:56.840,41.22050023,1.73087196,60.251000000000005,248.425,-0.10400000000000001,-1.311,1702924616840000.0,1702924616837529,95.59764561534394,-82.61390735208988,-1.7309999999999945,248.425,-0.10400000000000001,-1.311
5636,2216850000,2023-12-18,18:36:56.850,41.22050012,1.73087157,60.251000000000005,248.449,-0.12300000000000001,-1.301,1702924616850000.0,1702924616847521,95.56477622175589,-82.62564201839268,-1.7309999999999945,248.449,-0.12300000000000001,-1.301
5637,2216860000,2023-12-18,18:36:56.860,41.2205,1.73087118,60.253,248.472,-0.124,-1.294,1702924616859999.0,1702924616857600,95.53189062105957,-82.638486857526,-1.7289999999999992,248.472,-0.124,-1.294
5638,2216870000,2023-12-18,18:36:56.870,41.22049989,1.73087079,60.253,248.495,-0.10099999999999999,-1.286,1702924616869999.0,1702924616867497,95.49902122729691,-82.65022152569145,-1.7289999999999992,248.495,-0.10099999999999999,-1.286
5639,2216880000,2023-12-18,18:36:56.880,41.22049977,1.7308704,60.254,248.519,-0.086,-1.285,1702924616880000.0,1702924616877518,95.46613562636776,-82.66306636482477,-1.7280000000000015,248.519,-0.086,-1.285
5640,2216890000,2023-12-18,18:36:56.890,41.22049966,1.73087001,60.256,248.542,-0.092,-1.2819999999999998,1702924616890000.0,1702924616887591,95.43326623237226,-82.67480103112757,-1.725999999999999,248.542,-0.092,-1.2819999999999998
5641,2216900000,2023-12-18,18:36:56.900,41.22049955,1.73086962,60.256,248.565,-0.10300000000000001,-1.2790000000000001,1702924616899999.0,1702924616897668,95.40039683820214,-82.68653569649905,-1.725999999999999,248.565,-0.10300000000000001,-1.2790000000000001
5642,2216910000,2023-12-18,18:36:56.910,41.22049943,1.73086923,60.256,248.58700000000002,-0.102,-1.28,1702924616909999.0,1702924616907527,95.36751123692375,-82.69938053749502,-1.725999999999999,248.58700000000002,-0.102,-1.28
5643,2216920000,2023-12-18,18:36:56.920,41.22049932,1.73086883,60.258,248.607,-0.087,-1.2770000000000001,1702924616920000.0,1702924616917572,95.33380360878073,-82.71110296528786,-1.7239999999999966,248.607,-0.087,-1.2770000000000001
5644,2216930000,2023-12-18,18:36:56.930,41.22049921,1.73086844,60.258,248.62900000000002,-0.07400000000000001,-1.271,1702924616929999.0,1702924616927653,95.30093421437778,-82.72283763065934,-1.7239999999999966,248.62900000000002,-0.07400000000000001,-1.271
5645,2216940000,2023-12-18,18:36:56.940,41.22049909,1.73086805,60.258,248.65099999999998,-0.073,-1.262,1702924616939999.0,1702924616937485,95.26804861275014,-82.73568246979266,-1.7239999999999966,248.65099999999998,-0.073,-1.262
5646,2216950000,2023-12-18,18:36:56.950,41.22049898,1.73086765,60.25899999999999,248.671,-0.07200000000000001,-1.255,1702924616950000.0,1702924616947577,95.23434098431608,-82.74740489758551,-1.723000000000006,248.671,-0.07200000000000001,-1.255
5647,2216960000,2023-12-18,18:36:56.960,41.22049887,1.73086726,60.25899999999999,248.69299999999998,-0.062,-1.248,1702924616960000.0,1702924616957657,95.20147158950567,-82.75913956295699,-1.723000000000006,248.69299999999998,-0.062,-1.248
5648,2216970000,2023-12-18,18:36:56.970,41.22049875,1.73086688,60.25899999999999,248.71599999999998,-0.042,-1.245,1702924616969999.0,1702924616967487,95.16942422138527,-82.77199663873762,-1.723000000000006,248.71599999999998,-0.042,-1.245
5649,2216980000,2023-12-18,18:36:56.980,41.22049864,1.73086648,60.26,248.74099999999999,-0.027000000000000003,-1.248,1702924616979999.0,1702924616977571,95.13571659248555,-82.78371906653047,-1.7220000000000013,248.74099999999999,-0.027000000000000003,-1.248
5650,2216990000,2023-12-18,18:36:56.990,41.22049852,1.73086609,60.26,248.766,-0.018000000000000002,-1.256,1702924616990000.0,1702924616987474,95.10283099033404,-82.79656390566379,-1.7220000000000013,248.766,-0.018000000000000002,-1.256
5651,2217000000,2023-12-18,18:36:57.000,41.22049841,1.7308657,60.26,248.793,-0.006999999999999999,-1.266,1702924617000000.0,1702924616997482,95.06996159505798,-82.80829857103527,-1.7220000000000013,248.793,-0.006999999999999999,-1.266
5652,2217010000,2023-12-18,18:36:57.010,41.22049829,1.7308653,60.261,248.81799999999998,-0.0,-1.28,1702924617009999.0,1702924617007572,95.03623775887536,-82.82113116979599,-1.7209999999999965,248.81799999999998,-0.0,-1.28
5653,2217020000,2023-12-18,18:36:57.020,41.22049818,1.73086491,60.261,248.84,0.005,-1.294,1702924617020000.0,1702924617017631,95.00336836342467,-82.83286583516747,-1.7209999999999965,248.84,0.005,-1.294
5654,2217030000,2023-12-18,18:36:57.030,41.22049806,1.73086453,60.261,248.861,0.006,-1.3019999999999998,1702924617030000.0,1702924617027492,94.97132099448936,-82.8457229109481,-1.7209999999999965,248.861,0.006,-1.3019999999999998
5655,2217040000,2023-12-18,18:36:57.040,41.22049794,1.73086412,60.262,248.87900000000002,-0.001,-1.307,1702924617039999.0,1702924617038847,94.93675892415922,-82.85854327213019,-1.7199999999999989,248.87900000000002,-0.001,-1.307
5656,2217050000,2023-12-18,18:36:57.050,41.22049783,1.73086373,60.262,248.899,-0.006,-1.308,1702924617049999.0,1702924617047630,94.90388952830108,-82.87027793750167,-1.7199999999999989,248.899,-0.006,-1.308
5657,2217060000,2023-12-18,18:36:57.060,41.22049771,1.73086334,60.262,248.92,-0.005,-1.3159999999999998,1702924617060000.0,1702924617057802,94.87100392521825,-82.88312277477235,-1.7199999999999989,248.92,-0.005,-1.3159999999999998
5658,2217070000,2023-12-18,18:36:57.070,41.2204976,1.73086294,60.263999999999996,248.94299999999998,-0.005,-1.318,1702924617070000.0,1702924617067549,94.83729629544541,-82.89484519977123,-1.7180000000000035,248.94299999999998,-0.005,-1.318
5659,2217080000,2023-12-18,18:36:57.080,41.22049748,1.73086255,60.263999999999996,248.965,-0.023,-1.329,1702924617079999.0,1702924617077600,94.80441069212975,-82.90769003797323,-1.7180000000000035,248.965,-0.023,-1.329
5660,2217090000,2023-12-18,18:36:57.090,41.22049736,1.73086216,60.263999999999996,248.988,-0.049,-1.344,1702924617090000.0,1702924617087676,94.77152508869767,-82.92053487338126,-1.7180000000000035,248.988,-0.049,-1.344
5661,2217100000,2023-12-18,18:36:57.100,41.22049725,1.73086176,60.265,249.00799999999998,-0.054000000000000006,-1.3559999999999999,1702924617100000.0,1702924617097519,94.73781745857559,-82.9322573011741,-1.7169999999999987,249.00799999999998,-0.054000000000000006,-1.3559999999999999
5662,2217110000,2023-12-18,18:36:57.110,41.22049713,1.73086137,60.265,249.02700000000002,-0.047,-1.3659999999999999,1702924617109999.0,1702924617107568,94.70493185496889,-82.94510213751346,-1.7169999999999987,249.02700000000002,-0.047,-1.3659999999999999
5663,2217120000,2023-12-18,18:36:57.120,41.22049702,1.73086097,60.265,249.047,-0.045,-1.369,1702924617119999.0,1702924617117641,94.67122422461398,-82.95682456251234,-1.7169999999999987,249.047,-0.045,-1.369
5664,2217130000,2023-12-18,18:36:57.130,41.22049691,1.73086057,60.266000000000005,249.067,-0.061,-1.368,1702924617130000.0,1702924617127492,94.63751659402624,-82.96854698844254,-1.715999999999994,249.067,-0.061,-1.368
5665,2217140000,2023-12-18,18:36:57.140,41.2204968,1.73086018,60.266999999999996,249.084,-0.084,-1.358,1702924617140000.0,1702924617137539,94.60464719723677,-82.98028165102005,-1.7150000000000034,249.084,-0.084,-1.358
5666,2217150000,2023-12-18,18:36:57.150,41.22049668,1.73085979,60.266000000000005,249.101,-0.096,-1.347,1702924617149999.0,1702924617147606,94.57176159316441,-82.9931264873594,-1.715999999999994,249.101,-0.096,-1.347
5667,2217160000,2023-12-18,18:36:57.160,41.22049657,1.73085938,60.268,249.118,-0.08800000000000001,-1.3319999999999999,1702924617159999.0,1702924617157494,94.53721572854556,-83.00483667384833,-1.7139999999999986,249.118,-0.08800000000000001,-1.3319999999999999
